idx,x,y,observable
636,-0.3370681882,1.09921148,2.293369008
637,-0.3370681882,1.09921148,2.293369008
638,-0.3370681882,1.09921148,2.293369008
639,-0.3370681882,1.09921148,2.293369008
640,-0.3370681882,1.09921148,2.293369008
641,-0.3370681882,1.09921148,2.293369008
642,-0.3370681882,1.09921148,2.293369008
643,-0.3370681882,1.09921148,2.293369008
644,-3.116022663e-05,0.03797574655,2.00143979
645,-0.9997012936,0.6994677356,1.733700731
646,-0.9997012936,0.6994677356,1.733700731
647,-0.7236020364,0.279859158,2.12493961
648,0.3586833802,0.7757513792,3.606411916
649,0.3586833802,0.7757513792,3.606411916
650,-0.5631966817,0.01926152649,2.29255641
651,-0.5631966817,0.01926152649,2.29255641
652,-0.5631966817,0.01926152649,2.29255641
653,-0.5631966817,0.01926152649,2.29255641
654,-0.5631966817,0.01926152649,2.29255641
655,-0.5631966817,0.01926152649,2.29255641
656,-0.5631966817,0.01926152649,2.29255641
657,-0.5077728943,0.786986963,1.929383695
658,-0.5077728943,0.786986963,1.929383695
659,-0.5077728943,0.786986963,1.929383695
660,-0.7922801323,0.470799698,1.962244985
661,-0.9338361477,0.08086879282,2.669209308
662,-0.9338361477,0.08086879282,2.669209308
663,-0.9338361477,0.08086879282,2.669209308
664,-0.9338361477,0.08086879282,2.669209308
665,-0.9338361477,0.08086879282,2.669209308
666,-0.9338361477,0.08086879282,2.669209308
667,-0.1846064883,0.05047707789,2.017737538
668,-0.1846064883,0.05047707789,2.017737538
669,-0.1846064883,0.05047707789,2.017737538
670,0.5962049429,0.05278748158,2.433646236
671,0.5962049429,0.05278748158,2.433646236
672,0.5962049429,0.05278748158,2.433646236
673,0.5962049429,0.05278748158,2.433646236
674,0.5962049429,0.05278748158,2.433646236
675,0.5962049429,0.05278748158,2.433646236
676,0.5962049429,0.05278748158,2.433646236
677,0.5962049429,0.05278748158,2.433646236
678,0.5962049429,0.05278748158,2.433646236
679,0.3032564767,0.5149557045,2.755542432
680,0.3032564767,0.5149557045,2.755542432
681,-0.6410785369,0.4374560009,1.96594101
682,-0.6410785369,0.4374560009,1.96594101
683,-0.2885045413,0.2827860704,1.993725204
684,-0.2885045413,0.2827860704,1.993725204
685,-0.2885045413,0.2827860704,1.993725204
686,-0.8516945502,0.06906270534,2.574196428
687,-0.8516945502,0.06906270534,2.574196428
688,-0.8516945502,0.06906270534,2.574196428
689,-0.8516945502,0.06906270534,2.574196428
690,-0.8516945502,0.06906270534,2.574196428
691,-0.8516945502,0.06906270534,2.574196428
692,-0.8516945502,0.06906270534,2.574196428
693,-0.8516945502,0.06906270534,2.574196428
694,0.0717836938,0.6072804216,2.479718061
695,-0.4899790299,0.1411905112,2.108951092
696,-0.4899790299,0.1411905112,2.108951092
697,-0.4899790299,0.1411905112,2.108951092
698,-0.4899790299,0.1411905112,2.108951092
699,-0.4899790299,0.1411905112,2.108951092
700,-0.4899790299,0.1411905112,2.108951092
701,-0.8129667663,0.1890087485,2.312544543
702,-0.8129667663,0.1890087485,2.312544543
703,-0.8958618801,0.2360763518,2.313439623
704,-0.8958618801,0.2360763518,2.313439623
705,-0.8958618801,0.2360763518,2.313439623
706,-0.8958618801,0.2360763518,2.313439623
707,-0.8958618801,0.2360763518,2.313439623
708,-0.8142759088,0.4994077543,1.939325248
709,-0.8142759088,0.4994077543,1.939325248
710,-0.8142759088,0.4994077543,1.939325248
711,0.3774374015,0.9549921314,4.380029679
712,-1.146085045,0.557172802,1.91362214
713,-1.146085045,0.557172802,1.91362214
714,-1.146085045,0.557172802,1.91362214
715,-1.146085045,0.557172802,1.91362214
716,-0.5263096089,0.01567846394,2.258533712
717,-0.5263096089,0.01567846394,2.258533712
718,0.305601732,0.400766666,2.547682737
719,0.305601732,0.400766666,2.547682737
720,0.305601732,0.400766666,2.547682737
721,0.305601732,0.400766666,2.547682737
722,0.305601732,0.400766666,2.547682737
723,0.305601732,0.400766666,2.547682737
724,0.08458209091,0.9576917731,3.171067138
725,0.08458209091,0.9576917731,3.171067138
726,-0.7952201047,0.2169862793,2.254803222
727,-0.7952201047,0.2169862793,2.254803222
728,-0.7952201047,0.2169862793,2.254803222
729,-0.7952201047,0.2169862793,2.254803222
730,0.2207416037,0.6624936355,2.879360486
731,0.2207416037,0.6624936355,2.879360486
732,0.2207416037,0.6624936355,2.879360486
733,0.2207416037,0.6624936355,2.879360486
734,-0.2492042904,0.5030071393,2.042367217
735,0.6287651656,0.6292393447,4.146011726
736,0.6287651656,0.6292393447,4.146011726
737,0.6287651656,0.6292393447,4.146011726
738,0.6287651656,0.6292393447,4.146011726
739,-0.6597614099,0.5861024505,1.887648421
740,-0.6597614099,0.5861024505,1.887648421
741,0.6864637492,0.7340582549,4.982187468
742,0.6864637492,0.7340582549,4.982187468
743,0.6864637492,0.7340582549,4.982187468
744,0.8434819912,0.03378352531,2.791012848
745,0.8434819912,0.03378352531,2.791012848
746,0.8434819912,0.03378352531,2.791012848
747,0.4762060976,0.0593308624,2.294205086
748,0.4762060976,0.0593308624,2.294205086
749,0.4762060976,0.0593308624,2.294205086
750,0.4762060976,0.0593308624,2.294205086
751,0.4762060976,0.0593308624,2.294205086
752,0.4762060976,0.0593308624,2.294205086
753,0.4762060976,0.0593308624,2.294205086
754,0.4762060976,0.0593308624,2.294205086
755,0.4762060976,0.0593308624,2.294205086
756,0.4762060976,0.0593308624,2.294205086
757,0.06341316086,1.033560954,3.280375501
758,-0.8925691959,0.5957303991,1.851824851
759,-0.8925691959,0.5957303991,1.851824851
760,-0.7063923853,1.107613191,1.703817486
761,-0.5294182491,0.5340998008,1.933649692
762,-0.5294182491,0.5340998008,1.933649692
763,-0.1383487334,0.1405589215,1.999631505
764,0.7810301488,0.182891517,3.049359201
765,0.7810301488,0.182891517,3.049359201
766,0.7810301488,0.182891517,3.049359201
767,-0.2523682809,0.1490155015,2.008908241
768,-0.2523682809,0.1490155015,2.008908241
769,-0.2523682809,0.1490155015,2.008908241
770,-0.2523682809,0.1490155015,2.008908241
771,-0.2523682809,0.1490155015,2.008908241
772,-0.2523682809,0.1490155015,2.008908241
773,-0.2523682809,0.1490155015,2.008908241
774,-0.2523682809,0.1490155015,2.008908241
775,-0.3658081551,0.594270243,2.001060515
776,-0.3658081551,0.594270243,2.001060515
777,-0.3658081551,0.594270243,2.001060515
778,-0.4068909402,0.4930316537,1.970825215
779,-0.4068909402,0.4930316537,1.970825215
780,-0.4068909402,0.4930316537,1.970825215
781,-0.4068909402,0.4930316537,1.970825215
782,-0.4068909402,0.4930316537,1.970825215
783,-0.7271665329,0.5461301519,1.90046554
784,-0.7271665329,0.5461301519,1.90046554
785,-0.7271665329,0.5461301519,1.90046554
786,-0.7271665329,0.5461301519,1.90046554
787,-0.7271665329,0.5461301519,1.90046554
788,0.1466867814,0.9730053656,3.423631237
789,-0.5373572439,0.3783394544,1.98449951
790,-0.5373572439,0.3783394544,1.98449951
791,-0.5373572439,0.3783394544,1.98449951
792,-0.5373572439,0.3783394544,1.98449951
793,-0.5373572439,0.3783394544,1.98449951
794,-0.5373572439,0.3783394544,1.98449951
795,-0.8245958777,1.045104991,1.593399623
796,-0.1828832736,1.37482741,3.051324691
797,-0.2810334578,0.4806872246,2.018138704
798,-0.8577059138,0.8818743528,1.649025507
799,-0.8577059138,0.8818743528,1.649025507
800,-0.8577059138,0.8818743528,1.649025507
801,-0.8577059138,0.8818743528,1.649025507
802,-0.8577059138,0.8818743528,1.649025507
803,-0.8577059138,0.8818743528,1.649025507
804,-0.524812428,1.079101189,1.95250476
805,-0.524812428,1.079101189,1.95250476
806,0.3877361639,1.051161329,4.89322401
807,0.3877361639,1.051161329,4.89322401
808,0.3877361639,1.051161329,4.89322401
809,0.3877361639,1.051161329,4.89322401
810,0.321948166,0.9755259877,4.182658735
811,-0.4971368686,0.3134176081,2.006986089
812,-0.4971368686,0.3134176081,2.006986089
813,-0.4971368686,0.3134176081,2.006986089
814,-0.08062490922,0.9495479723,2.693811423
815,-0.08062490922,0.9495479723,2.693811423
816,-0.08062490922,0.9495479723,2.693811423
817,-0.08062490922,0.9495479723,2.693811423
818,-0.08062490922,0.9495479723,2.693811423
819,-0.08062490922,0.9495479723,2.693811423
820,-0.4621550176,0.6040456805,1.950389266
821,-0.4621550176,0.6040456805,1.950389266
822,0.4666044598,1.141902996,5.999943891
823,0.4666044598,1.141902996,5.999943891
824,0.4666044598,1.141902996,5.999943891
825,0.8763897571,0.4200016713,4.254642504
826,0.8763897571,0.4200016713,4.254642504
827,0.8763897571,0.4200016713,4.254642504
828,0.8763897571,0.4200016713,4.254642504
829,0.8763897571,0.4200016713,4.254642504
830,0.468942259,0.9645881559,4.952267877
831,0.01807205351,0.1044039159,2.015025128
832,0.01807205351,0.1044039159,2.015025128
833,0.01807205351,0.1044039159,2.015025128
834,0.01807205351,0.1044039159,2.015025128
835,0.01807205351,0.1044039159,2.015025128
836,0.01807205351,0.1044039159,2.015025128
837,0.01807205351,0.1044039159,2.015025128
838,0.01807205351,0.1044039159,2.015025128
839,0.01807205351,0.1044039159,2.015025128
840,0.01807205351,0.1044039159,2.015025128
841,0.2631171064,0.308593487,2.347538631
842,0.03233335662,0.1530331511,2.034506619
843,0.03233335662,0.1530331511,2.034506619
844,0.03233335662,0.1530331511,2.034506619
845,0.03233335662,0.1530331511,2.034506619
846,0.03233335662,0.1530331511,2.034506619
847,0.03233335662,0.1530331511,2.034506619
848,0.03233335662,0.1530331511,2.034506619
849,0.03233335662,0.1530331511,2.034506619
850,0.03233335662,0.1530331511,2.034506619
851,-0.4692888498,0.6322467788,1.947323266
852,-0.4692888498,0.6322467788,1.947323266
853,-0.4692888498,0.6322467788,1.947323266
854,-0.4692888498,0.6322467788,1.947323266
855,-1.076109166,0.0225031588,3.082949789
856,-1.076109166,0.0225031588,3.082949789
857,-0.8554325159,0.751954091,1.732954172
858,-0.8554325159,0.751954091,1.732954172
859,-0.8554325159,0.751954091,1.732954172
860,-0.616939877,0.143347021,2.197931707
861,-0.616939877,0.143347021,2.197931707
862,-0.616939877,0.143347021,2.197931707
863,-0.7374527398,0.2720705823,2.14195206
864,-0.7374527398,0.2720705823,2.14195206
865,-0.7374527398,0.2720705823,2.14195206
866,-0.7374527398,0.2720705823,2.14195206
867,-0.22028299,0.1277807153,2.007541583
868,-0.22028299,0.1277807153,2.007541583
869,-0.22028299,0.1277807153,2.007541583
870,-0.22028299,0.1277807153,2.007541583
871,-0.22028299,0.1277807153,2.007541583
872,-0.22028299,0.1277807153,2.007541583
873,-0.22028299,0.1277807153,2.007541583
874,-0.22028299,0.1277807153,2.007541583
875,-0.22028299,0.1277807153,2.007541583
876,-0.22028299,0.1277807153,2.007541583
877,-0.22028299,0.1277807153,2.007541583
878,-0.22028299,0.1277807153,2.007541583
879,-0.22028299,0.1277807153,2.007541583
880,-0.22028299,0.1277807153,2.007541583
881,-0.22028299,0.1277807153,2.007541583
882,-0.22028299,0.1277807153,2.007541583
883,-0.22028299,0.1277807153,2.007541583
884,-0.22028299,0.1277807153,2.007541583
885,-0.22028299,0.1277807153,2.007541583
886,0.386492668,0.2495952188,2.435657103
887,0.386492668,0.2495952188,2.435657103
888,0.386492668,0.2495952188,2.435657103
889,0.386492668,0.2495952188,2.435657103
890,0.4789033062,0.7051712597,3.821984222
891,0.4789033062,0.7051712597,3.821984222
892,0.4789033062,0.7051712597,3.821984222
893,0.4789033062,0.7051712597,3.821984222
894,0.4789033062,0.7051712597,3.821984222
895,-0.7193951673,0.6452627729,1.844358359
896,-0.7193951673,0.6452627729,1.844358359
897,-0.7193951673,0.6452627729,1.844358359
898,-0.7193951673,0.6452627729,1.844358359
899,-0.7193951673,0.6452627729,1.844358359
900,-0.7193951673,0.6452627729,1.844358359
901,-0.7193951673,0.6452627729,1.844358359
902,-0.7193951673,0.6452627729,1.844358359
903,-0.7193951673,0.6452627729,1.844358359
904,-0.7193951673,0.6452627729,1.844358359
905,-0.7193951673,0.6452627729,1.844358359
906,-0.7193951673,0.6452627729,1.844358359
907,-0.7193951673,0.6452627729,1.844358359
908,-0.7193951673,0.6452627729,1.844358359
909,-0.1273825833,0.7150524458,2.307479628
910,0.9233843529,0.3581888179,4.149483754
911,0.9233843529,0.3581888179,4.149483754
912,0.9233843529,0.3581888179,4.149483754
913,0.9233843529,0.3581888179,4.149483754
914,0.9233843529,0.3581888179,4.149483754
915,0.9233843529,0.3581888179,4.149483754
916,0.9233843529,0.3581888179,4.149483754
917,0.9233843529,0.3581888179,4.149483754
918,0.9233843529,0.3581888179,4.149483754
919,0.9233843529,0.3581888179,4.149483754
920,0.9233843529,0.3581888179,4.149483754
921,0.9233843529,0.3581888179,4.149483754
922,0.9233843529,0.3581888179,4.149483754
923,0.9233843529,0.3581888179,4.149483754
924,0.8422737771,0.8207384123,6.75349513
925,0.8422737771,0.8207384123,6.75349513
926,0.8422737771,0.8207384123,6.75349513
927,0.4754307832,1.774638935,12.49772758
928,1.077946974,1.069883435,13.6457899
929,0.6887921977,0.4929128192,3.815948329
930,0.1243165585,0.4424605095,2.336262055
931,0.1243165585,0.4424605095,2.336262055
932,0.1243165585,0.4424605095,2.336262055
933,0.1243165585,0.4424605095,2.336262055
934,0.1243165585,0.4424605095,2.336262055
935,-0.07655155725,0.2194461515,2.019799651
936,-0.07655155725,0.2194461515,2.019799651
937,-0.07655155725,0.2194461515,2.019799651
938,-0.1126969903,1.174764041,2.972058078
939,0.2664003358,1.121450543,4.487576241
940,0.2664003358,1.121450543,4.487576241
941,0.4324966571,0.09172681914,2.284315459
942,0.4324966571,0.09172681914,2.284315459
943,1.079952336,1.703203926,38.17864704
944,1.504389322,0.3897124207,7.935142467
945,0.05538581927,0.6654327245,2.537693834
946,-0.1806984572,0.2934192032,2.009336094
947,-0.1806984572,0.2934192032,2.009336094
948,-0.1806984572,0.2934192032,2.009336094
949,0.423652083,0.4857562395,2.967361563
950,0.423652083,0.4857562395,2.967361563
951,0.5984167274,0.487202516,3.474036999
952,0.5984167274,0.487202516,3.474036999
953,0.5984167274,0.487202516,3.474036999
954,0.5984167274,0.487202516,3.474036999
955,0.5984167274,0.487202516,3.474036999
956,-0.08585055637,0.4867318242,2.152430677
957,-0.094348061,0.8174993338,2.478477609
958,0.2708177335,1.405878725,5.92638006
959,0.2301529173,0.3698401545,2.384306089
960,0.2301529173,0.3698401545,2.384306089
961,0.287408434,0.8770355245,3.669355373
962,1.787010743,0.7514095041,22.0512911
963,1.265042232,0.9533168086,15.06077275
964,1.265042232,0.9533168086,15.06077275
965,1.265042232,0.9533168086,15.06077275
966,1.265042232,0.9533168086,15.06077275
967,1.265042232,0.9533168086,15.06077275
968,1.265042232,0.9533168086,15.06077275
969,0.0526633436,1.553504331,4.792637146
970,0.0526633436,1.553504331,4.792637146
971,0.7909339555,1.190216168,10.36224865
972,-0.09995542613,0.1404576221,2.001422286
973,-0.09995542613,0.1404576221,2.001422286
974,-0.09995542613,0.1404576221,2.001422286
975,-0.09995542613,0.1404576221,2.001422286
976,-0.09995542613,0.1404576221,2.001422286
977,-0.2000616667,0.5105981423,2.077317878
978,-0.2000616667,0.5105981423,2.077317878
979,-0.2000616667,0.5105981423,2.077317878
980,-0.2000616667,0.5105981423,2.077317878
981,-0.2000616667,0.5105981423,2.077317878
982,-0.1543754301,0.8082711955,2.363088956
983,0.4928355365,0.5562998624,3.357448643
984,0.4928355365,0.5562998624,3.357448643
985,0.1545224927,0.5203404524,2.486749706
986,0.1545224927,0.5203404524,2.486749706
987,1.627170981,0.7014189002,16.0919333
988,0.6713451835,0.426060231,3.503861045
989,0.8648960267,0.1437728296,3.13532281
990,0.8648960267,0.1437728296,3.13532281
991,0.8648960267,0.1437728296,3.13532281
992,0.370528636,0.4870633461,2.844158223
993,0.370528636,0.4870633461,2.844158223
994,-0.436232471,0.7437138466,1.983314031
995,-0.436232471,0.7437138466,1.983314031
996,-0.436232471,0.7437138466,1.983314031
997,0.4191721328,0.8332358501,4.069730735
998,-0.1137254454,0.850770028,2.484358233
999,-0.1137254454,0.850770028,2.484358233
1000,-0.1137254454,0.850770028,2.484358233
1001,-0.7459248872,0.2685162717,2.151407428
1002,-0.7459248872,0.2685162717,2.151407428
1003,-0.7459248872,0.2685162717,2.151407428
1004,-0.7459248872,0.2685162717,2.151407428
1005,-0.7459248872,0.2685162717,2.151407428
1006,-1.22510914,0.5239400758,1.986996192
1007,-1.22510914,0.5239400758,1.986996192
1008,-1.22510914,0.5239400758,1.986996192
1009,-0.5174179694,1.336439163,2.030241705
1010,-1.042555703,0.4461112882,2.063814945
1011,0.5697121086,0.079960129,2.439606649
1012,0.5697121086,0.079960129,2.439606649
1013,0.5697121086,0.079960129,2.439606649
1014,0.5697121086,0.079960129,2.439606649
1015,0.5697121086,0.079960129,2.439606649
1016,0.7307727636,0.1208354942,2.783917942
1017,0.7307727636,0.1208354942,2.783917942
1018,0.7307727636,0.1208354942,2.783917942
1019,0.7307727636,0.1208354942,2.783917942
1020,0.7307727636,0.1208354942,2.783917942
1021,0.7307727636,0.1208354942,2.783917942
1022,0.7307727636,0.1208354942,2.783917942
1023,0.7307727636,0.1208354942,2.783917942
1024,0.7307727636,0.1208354942,2.783917942
1025,0.5651923784,0.6819230963,4.093794319
1026,1.319014317,1.203825758,25.39122116
1027,1.319014317,1.203825758,25.39122116
1028,1.319014317,1.203825758,25.39122116
1029,1.319014317,1.203825758,25.39122116
1030,1.319014317,1.203825758,25.39122116
1031,1.728648011,0.2043574687,7.161212549
1032,1.728648011,0.2043574687,7.161212549
1033,1.728648011,0.2043574687,7.161212549
1034,1.42104641,0.1231846612,4.806384976
1035,1.42104641,0.1231846612,4.806384976
1036,1.42104641,0.1231846612,4.806384976
1037,1.42104641,0.1231846612,4.806384976
1038,0.06004957088,0.3021335301,2.133245078
1039,0.3115710364,1.082291538,4.57918437
1040,-0.2340751221,1.033496314,2.451862982
1041,-0.2340751221,1.033496314,2.451862982
1042,-0.7900783479,0.04338412382,2.537616553
1043,-0.7900783479,0.04338412382,2.537616553
1044,-1.013419487,0.3597793143,2.192064613
1045,-1.013419487,0.3597793143,2.192064613
1046,-1.013419487,0.3597793143,2.192064613
1047,-1.013419487,0.3597793143,2.192064613
1048,0.03900450297,0.09589185763,2.018251192
1049,0.7034030872,1.018977919,7.234965523
1050,1.139477035,1.069026512,15.01517766
1051,0.8918931882,1.090930727,10.54532233
1052,-0.1724166194,1.085857788,2.66094591
1053,-0.1724166194,1.085857788,2.66094591
1054,-0.1600495742,0.8060369533,2.351515296
1055,-0.1600495742,0.8060369533,2.351515296
1056,-0.1600495742,0.8060369533,2.351515296
1057,-0.1600495742,0.8060369533,2.351515296
1058,-0.1600495742,0.8060369533,2.351515296
1059,-0.1600495742,0.8060369533,2.351515296
1060,-0.1600495742,0.8060369533,2.351515296
1061,-0.1600495742,0.8060369533,2.351515296
1062,0.1611835759,0.6562579841,2.730756152
1063,0.1611835759,0.6562579841,2.730756152
1064,0.1611835759,0.6562579841,2.730756152
1065,-0.3897376179,0.8895720485,2.080918185
1066,-0.3897376179,0.8895720485,2.080918185
1067,-0.3897376179,0.8895720485,2.080918185
1068,-0.1682884047,0.7876764239,2.3199206
1069,-0.1682884047,0.7876764239,2.3199206
1070,-0.1682884047,0.7876764239,2.3199206
1071,-0.1682884047,0.7876764239,2.3199206
1072,-0.6662022764,0.4173925801,1.982500324
