idx,x,y,observable
634,1.036778941,0.09217596955,3.39261582
635,1.036778941,0.09217596955,3.39261582
636,0.01269713586,1.097637332,3.249948812
637,0.01269713586,1.097637332,3.249948812
638,0.7932303988,1.22246135,10.87456341
639,0.6537732291,1.017172651,6.731943824
640,0.6537732291,1.017172651,6.731943824
641,0.9731306635,1.262420357,15.51145215
642,0.9731306635,1.262420357,15.51145215
643,0.3573228348,0.5664994578,2.99798421
644,0.3573228348,0.5664994578,2.99798421
645,0.3573228348,0.5664994578,2.99798421
646,0.3573228348,0.5664994578,2.99798421
647,0.3573228348,0.5664994578,2.99798421
648,0.5580053849,0.9028088544,5.174098951
649,0.5580053849,0.9028088544,5.174098951
650,0.593872526,0.0342137736,2.402171446
651,0.593872526,0.0342137736,2.402171446
652,0.593872526,0.0342137736,2.402171446
653,0.593872526,0.0342137736,2.402171446
654,0.593872526,0.0342137736,2.402171446
655,0.593872526,0.0342137736,2.402171446
656,0.593872526,0.0342137736,2.402171446
657,0.593872526,0.0342137736,2.402171446
658,0.593872526,0.0342137736,2.402171446
659,0.3589490383,0.4899314706,2.824345178
660,0.3307145172,0.350155381,2.506007745
661,-0.6165436538,0.9487113565,1.827549729
662,-0.6165436538,0.9487113565,1.827549729
663,-0.6165436538,0.9487113565,1.827549729
664,-0.6165436538,0.9487113565,1.827549729
665,-0.6165436538,0.9487113565,1.827549729
666,-0.6165436538,0.9487113565,1.827549729
667,-0.6165436538,0.9487113565,1.827549729
668,-0.6165436538,0.9487113565,1.827549729
669,-0.6165436538,0.9487113565,1.827549729
670,-0.6165436538,0.9487113565,1.827549729
671,-0.6165436538,0.9487113565,1.827549729
672,-0.6165436538,0.9487113565,1.827549729
673,-0.6165436538,0.9487113565,1.827549729
674,-1.283089774,0.03551245302,3.485105814
675,-1.283089774,0.03551245302,3.485105814
676,-1.283089774,0.03551245302,3.485105814
677,0.5508761447,0.8079642496,4.613638577
678,0.5508761447,0.8079642496,4.613638577
679,-0.09122776926,0.7916086638,2.451386746
680,-0.09122776926,0.7916086638,2.451386746
681,-0.09122776926,0.7916086638,2.451386746
682,-0.5853529574,0.8340975077,1.864653751
683,-0.5853529574,0.8340975077,1.864653751
684,-0.5853529574,0.8340975077,1.864653751
685,-0.5853529574,0.8340975077,1.864653751
686,-0.3191533436,1.054767615,2.295627224
687,-0.03925195113,1.001910876,2.889468112
688,-0.03925195113,1.001910876,2.889468112
689,-0.03925195113,1.001910876,2.889468112
690,-0.03925195113,1.001910876,2.889468112
691,-0.03925195113,1.001910876,2.889468112
692,-0.03925195113,1.001910876,2.889468112
693,-0.03925195113,1.001910876,2.889468112
694,-0.03925195113,1.001910876,2.889468112
695,-0.03925195113,1.001910876,2.889468112
696,-0.03925195113,1.001910876,2.889468112
697,-0.03925195113,1.001910876,2.889468112
698,0.5785044654,1.268833863,8.218398265
699,0.5785044654,1.268833863,8.218398265
700,0.5785044654,1.268833863,8.218398265
701,0.5785044654,1.268833863,8.218398265
702,0.5785044654,1.268833863,8.218398265
703,0.5785044654,1.268833863,8.218398265
704,0.5785044654,1.268833863,8.218398265
705,0.5785044654,1.268833863,8.218398265
706,0.5785044654,1.268833863,8.218398265
707,-0.3423182171,0.2496250385,2.000989354
708,-0.3423182171,0.2496250385,2.000989354
709,-0.3423182171,0.2496250385,2.000989354
710,-0.3423182171,0.2496250385,2.000989354
711,-0.3423182171,0.2496250385,2.000989354
712,-0.3423182171,0.2496250385,2.000989354
713,-0.4984182269,0.2218030504,2.057150877
714,-0.4984182269,0.2218030504,2.057150877
715,-0.4984182269,0.2218030504,2.057150877
716,-0.4984182269,0.2218030504,2.057150877
717,-0.4984182269,0.2218030504,2.057150877
718,-0.4984182269,0.2218030504,2.057150877
719,-0.4984182269,0.2218030504,2.057150877
720,-0.4741055396,0.875426981,1.975087366
721,-0.4741055396,0.875426981,1.975087366
722,-0.4741055396,0.875426981,1.975087366
723,-0.4741055396,0.875426981,1.975087366
724,-0.4741055396,0.875426981,1.975087366
725,0.2166655767,0.8801842096,3.414509648
726,0.2166655767,0.8801842096,3.414509648
727,0.2166655767,0.8801842096,3.414509648
728,0.2166655767,0.8801842096,3.414509648
729,0.2166655767,0.8801842096,3.414509648
730,0.2166655767,0.8801842096,3.414509648
731,0.2166655767,0.8801842096,3.414509648
732,0.2166655767,0.8801842096,3.414509648
733,0.2166655767,0.8801842096,3.414509648
734,0.2166655767,0.8801842096,3.414509648
735,-0.9618799012,0.2459315422,2.356732281
736,-0.9618799012,0.2459315422,2.356732281
737,0.07443618765,0.6711196155,2.581746469
738,-0.2388098431,1.146094595,2.563519479
739,1.6874853,0.8713319168,24.39417992
740,1.6874853,0.8713319168,24.39417992
741,1.064881806,0.2704756281,4.27763862
742,1.064881806,0.2704756281,4.27763862
743,1.064881806,0.2704756281,4.27763862
744,1.064881806,0.2704756281,4.27763862
745,0.9106194251,1.30638067,14.90400423
746,0.9106194251,1.30638067,14.90400423
747,-0.277998139,1.623287494,3.000907708
748,-0.3200267709,1.303746547,2.505125256
749,-0.3200267709,1.303746547,2.505125256
750,-0.3200267709,1.303746547,2.505125256
751,-0.3200267709,1.303746547,2.505125256
752,0.4243981853,0.05424666214,2.233898249
753,0.4243981853,0.05424666214,2.233898249
754,0.4243981853,0.05424666214,2.233898249
755,0.4243981853,0.05424666214,2.233898249
756,0.4243981853,0.05424666214,2.233898249
757,0.4243981853,0.05424666214,2.233898249
758,0.4243981853,0.05424666214,2.233898249
759,0.4243981853,0.05424666214,2.233898249
760,0.4243981853,0.05424666214,2.233898249
761,0.4243981853,0.05424666214,2.233898249
762,0.4243981853,0.05424666214,2.233898249
763,-0.8453769575,0.1360147488,2.436287889
764,-0.8453769575,0.1360147488,2.436287889
765,-0.8453769575,0.1360147488,2.436287889
766,-0.8453769575,0.1360147488,2.436287889
767,-0.8453769575,0.1360147488,2.436287889
768,-0.8453769575,0.1360147488,2.436287889
769,-0.8453769575,0.1360147488,2.436287889
770,-0.8453769575,0.1360147488,2.436287889
771,-0.8453769575,0.1360147488,2.436287889
772,-0.8453769575,0.1360147488,2.436287889
773,-0.8453769575,0.1360147488,2.436287889
774,-0.8453769575,0.1360147488,2.436287889
775,-0.8453769575,0.1360147488,2.436287889
776,-0.8453769575,0.1360147488,2.436287889
777,-0.8453769575,0.1360147488,2.436287889
778,-0.8453769575,0.1360147488,2.436287889
779,-0.8453769575,0.1360147488,2.436287889
780,-0.8453769575,0.1360147488,2.436287889
781,-0.8453769575,0.1360147488,2.436287889
782,-0.8453769575,0.1360147488,2.436287889
783,-0.8453769575,0.1360147488,2.436287889
784,-0.8453769575,0.1360147488,2.436287889
785,-0.8453769575,0.1360147488,2.436287889
786,-0.8453769575,0.1360147488,2.436287889
787,-0.8453769575,0.1360147488,2.436287889
788,0.1070180432,0.6520175496,2.6126707
789,-0.1877916046,0.006607853503,2.032785303
790,-0.1877916046,0.006607853503,2.032785303
791,-0.1877916046,0.006607853503,2.032785303
792,-0.1877916046,0.006607853503,2.032785303
793,-0.1877916046,0.006607853503,2.032785303
794,-0.1877916046,0.006607853503,2.032785303
795,-0.1877916046,0.006607853503,2.032785303
796,-0.1877916046,0.006607853503,2.032785303
797,-0.1877916046,0.006607853503,2.032785303
798,-0.1877916046,0.006607853503,2.032785303
799,-0.1877916046,0.006607853503,2.032785303
800,-0.1877916046,0.006607853503,2.032785303
801,0.7837737521,0.7224034736,5.524554313
802,0.7837737521,0.7224034736,5.524554313
803,0.7837737521,0.7224034736,5.524554313
804,0.7837737521,0.7224034736,5.524554313
805,0.7837737521,0.7224034736,5.524554313
806,0.7837737521,0.7224034736,5.524554313
807,0.7837737521,0.7224034736,5.524554313
808,0.9811410042,0.1781334581,3.566225064
809,1.0526347,0.9598741912,11.0675116
810,1.0526347,0.9598741912,11.0675116
811,1.0526347,0.9598741912,11.0675116
812,1.0526347,0.9598741912,11.0675116
813,1.0526347,0.9598741912,11.0675116
814,1.0526347,0.9598741912,11.0675116
815,1.154987326,0.09118713667,3.71352818
816,1.154987326,0.09118713667,3.71352818
817,1.154987326,0.09118713667,3.71352818
818,1.154987326,0.09118713667,3.71352818
819,0.5439531184,0.07189232014,2.392821261
820,0.5439531184,0.07189232014,2.392821261
821,0.8790057221,0.08486626769,2.99515537
822,0.8790057221,0.08486626769,2.99515537
823,0.8790057221,0.08486626769,2.99515537
824,0.8790057221,0.08486626769,2.99515537
825,0.8790057221,0.08486626769,2.99515537
826,0.8790057221,0.08486626769,2.99515537
827,0.8790057221,0.08486626769,2.99515537
828,0.8790057221,0.08486626769,2.99515537
829,0.4485846486,0.6556481981,3.530772799
830,0.4485846486,0.6556481981,3.530772799
831,0.4485846486,0.6556481981,3.530772799
832,0.4485846486,0.6556481981,3.530772799
833,0.4485846486,0.6556481981,3.530772799
834,0.4485846486,0.6556481981,3.530772799
835,0.4485846486,0.6556481981,3.530772799
836,0.5016863085,0.6912105931,3.860802761
837,1.061768529,1.523743005,27.47622576
838,1.82833992,0.4915144377,13.71698501
839,1.82833992,0.4915144377,13.71698501
840,0.4962613046,0.6877750779,3.825519482
841,0.4962613046,0.6877750779,3.825519482
842,0.7595848982,0.5725555042,4.487363235
843,0.7595848982,0.5725555042,4.487363235
844,0.542105655,0.08153323684,2.404489254
845,0.542105655,0.08153323684,2.404489254
846,0.542105655,0.08153323684,2.404489254
847,0.542105655,0.08153323684,2.404489254
848,0.542105655,0.08153323684,2.404489254
849,0.542105655,0.08153323684,2.404489254
850,0.542105655,0.08153323684,2.404489254
851,0.542105655,0.08153323684,2.404489254
852,1.188434139,0.1071114711,3.888642636
853,1.188434139,0.1071114711,3.888642636
854,1.188434139,0.1071114711,3.888642636
855,1.188434139,0.1071114711,3.888642636
856,-0.1444593725,0.9891007899,2.599858448
857,-0.1444593725,0.9891007899,2.599858448
858,0.2236729704,0.4296226864,2.459995629
859,0.2236729704,0.4296226864,2.459995629
860,0.2236729704,0.4296226864,2.459995629
861,0.2236729704,0.4296226864,2.459995629
862,0.6175698538,0.07242668337,2.495812381
863,0.6175698538,0.07242668337,2.495812381
864,0.6175698538,0.07242668337,2.495812381
865,0.6175698538,0.07242668337,2.495812381
866,0.6175698538,0.07242668337,2.495812381
867,0.6175698538,0.07242668337,2.495812381
868,0.6175698538,0.07242668337,2.495812381
869,0.6175698538,0.07242668337,2.495812381
870,0.6175698538,0.07242668337,2.495812381
871,0.6175698538,0.07242668337,2.495812381
872,0.6175698538,0.07242668337,2.495812381
873,0.6175698538,0.07242668337,2.495812381
874,0.6175698538,0.07242668337,2.495812381
875,0.6175698538,0.07242668337,2.495812381
876,0.6175698538,0.07242668337,2.495812381
877,0.6175698538,0.07242668337,2.495812381
878,0.6175698538,0.07242668337,2.495812381
879,0.6175698538,0.07242668337,2.495812381
880,-0.7767111122,0.2861379935,2.150051797
881,-0.7767111122,0.2861379935,2.150051797
882,-0.7767111122,0.2861379935,2.150051797
883,-0.7767111122,0.2861379935,2.150051797
884,-0.4938510071,0.8152793345,1.944558112
885,-0.4938510071,0.8152793345,1.944558112
886,-0.4938510071,0.8152793345,1.944558112
887,-0.4938510071,0.8152793345,1.944558112
888,-0.4938510071,0.8152793345,1.944558112
889,-0.4938510071,0.8152793345,1.944558112
890,-0.4938510071,0.8152793345,1.944558112
891,-0.4938510071,0.8152793345,1.944558112
892,-0.4938510071,0.8152793345,1.944558112
893,0.6750491288,1.027671147,7.02768285
894,-0.4219266744,1.071990185,2.116630357
895,-0.4219266744,1.071990185,2.116630357
896,-0.4219266744,1.071990185,2.116630357
897,-0.4219266744,1.071990185,2.116630357
898,-0.4219266744,1.071990185,2.116630357
899,0.04817198635,0.865763611,2.869062167
900,0.04817198635,0.865763611,2.869062167
901,0.04817198635,0.865763611,2.869062167
902,0.04817198635,0.865763611,2.869062167
903,0.04817198635,0.865763611,2.869062167
904,1.278773348,0.4472159647,6.794584999
905,-0.88760733,0.6938406021,1.765980624
906,-0.88760733,0.6938406021,1.765980624
907,-0.88760733,0.6938406021,1.765980624
908,-0.88760733,0.6938406021,1.765980624
909,-0.88760733,0.6938406021,1.765980624
910,0.416235049,0.1353917325,2.318635085
911,0.416235049,0.1353917325,2.318635085
912,0.416235049,0.1353917325,2.318635085
913,0.416235049,0.1353917325,2.318635085
914,0.416235049,0.1353917325,2.318635085
915,0.4012997275,0.08572071558,2.24427927
916,0.4012997275,0.08572071558,2.24427927
917,0.4012997275,0.08572071558,2.24427927
918,0.4012997275,0.08572071558,2.24427927
919,0.4012997275,0.08572071558,2.24427927
920,0.4012997275,0.08572071558,2.24427927
921,0.4012997275,0.08572071558,2.24427927
922,0.4012997275,0.08572071558,2.24427927
923,0.4012997275,0.08572071558,2.24427927
924,0.4012997275,0.08572071558,2.24427927
925,0.4012997275,0.08572071558,2.24427927
926,0.4012997275,0.08572071558,2.24427927
927,0.4012997275,0.08572071558,2.24427927
928,-0.1626566353,0.7806435472,2.321545741
929,-0.1626566353,0.7806435472,2.321545741
930,-0.1626566353,0.7806435472,2.321545741
931,-0.1626566353,0.7806435472,2.321545741
932,0.2397006497,0.04979030624,2.084667622
933,0.2397006497,0.04979030624,2.084667622
934,0.2397006497,0.04979030624,2.084667622
935,0.2397006497,0.04979030624,2.084667622
936,-0.05499220508,0.7923571157,2.518680167
937,-0.05499220508,0.7923571157,2.518680167
938,-0.05499220508,0.7923571157,2.518680167
939,-0.05499220508,0.7923571157,2.518680167
940,-0.05499220508,0.7923571157,2.518680167
941,-0.05499220508,0.7923571157,2.518680167
942,-0.05499220508,0.7923571157,2.518680167
943,-0.05499220508,0.7923571157,2.518680167
944,-0.05499220508,0.7923571157,2.518680167
945,-0.05499220508,0.7923571157,2.518680167
946,-0.6815867305,0.579708454,1.886493991
947,0.4890392107,0.7480180613,4.034820218
948,0.4890392107,0.7480180613,4.034820218
949,0.4890392107,0.7480180613,4.034820218
950,0.4890392107,0.7480180613,4.034820218
951,0.4890392107,0.7480180613,4.034820218
952,0.4890392107,0.7480180613,4.034820218
953,0.4890392107,0.7480180613,4.034820218
954,0.4890392107,0.7480180613,4.034820218
955,0.1988740258,1.045736008,3.857415286
956,-0.671409915,0.7919298055,1.808598702
957,-0.671409915,0.7919298055,1.808598702
958,-0.671409915,0.7919298055,1.808598702
959,-0.671409915,0.7919298055,1.808598702
960,-0.671409915,0.7919298055,1.808598702
961,-0.671409915,0.7919298055,1.808598702
962,-0.671409915,0.7919298055,1.808598702
963,-0.671409915,0.7919298055,1.808598702
964,-1.187735592,0.4124619245,2.19394631
965,-1.187735592,0.4124619245,2.19394631
966,-1.187735592,0.4124619245,2.19394631
967,-0.05366990779,0.3087293941,2.063714756
968,-0.05366990779,0.3087293941,2.063714756
969,-0.05366990779,0.3087293941,2.063714756
970,-0.05366990779,0.3087293941,2.063714756
971,-0.05366990779,0.3087293941,2.063714756
972,-0.05366990779,0.3087293941,2.063714756
973,-0.05366990779,0.3087293941,2.063714756
974,-0.05366990779,0.3087293941,2.063714756
975,-0.05366990779,0.3087293941,2.063714756
976,-0.7349156533,1.25782631,1.635580129
977,-0.7349156533,1.25782631,1.635580129
978,0.3943756059,0.6539469956,3.343176734
979,0.6369177034,0.7305632092,4.680989959
980,-0.7409468696,0.6853951885,1.816674544
981,-0.7409468696,0.6853951885,1.816674544
982,-0.7409468696,0.6853951885,1.816674544
983,-0.7409468696,0.6853951885,1.816674544
984,-0.7409468696,0.6853951885,1.816674544
985,-0.7409468696,0.6853951885,1.816674544
986,-0.7409468696,0.6853951885,1.816674544
987,-0.7938133714,0.4207183952,2.010122327
988,-0.7938133714,0.4207183952,2.010122327
989,-0.7938133714,0.4207183952,2.010122327
990,-0.7938133714,0.4207183952,2.010122327
991,-0.8485904182,0.2857336095,2.198495367
992,-0.8485904182,0.2857336095,2.198495367
993,-0.8485904182,0.2857336095,2.198495367
994,-0.8485904182,0.2857336095,2.198495367
995,-0.8485904182,0.2857336095,2.198495367
996,-0.8485904182,0.2857336095,2.198495367
997,-0.8485904182,0.2857336095,2.198495367
998,-0.8485904182,0.2857336095,2.198495367
999,-0.8485904182,0.2857336095,2.198495367
1000,-0.8485904182,0.2857336095,2.198495367
1001,0.3165473341,0.854900561,3.710871292
1002,-0.5955113662,0.06201267939,2.272971069
1003,-0.5955113662,0.06201267939,2.272971069
1004,-0.5955113662,0.06201267939,2.272971069
1005,-0.5955113662,0.06201267939,2.272971069
1006,-0.5955113662,0.06201267939,2.272971069
1007,-0.5955113662,0.06201267939,2.272971069
1008,-0.9784962113,0.9510333948,1.522847181
1009,-0.1228794059,1.390663287,3.328725761
1010,-0.2537463182,0.198476373,2.000451907
1011,-1.022642926,0.733392544,1.692804827
1012,-1.022642926,0.733392544,1.692804827
1013,-1.022642926,0.733392544,1.692804827
1014,-1.022642926,0.733392544,1.692804827
1015,-1.022642926,0.733392544,1.692804827
1016,-1.022642926,0.733392544,1.692804827
1017,-0.5787849451,0.9963616586,1.869387489
1018,-0.5787849451,0.9963616586,1.869387489
1019,0.6379465108,0.9591085127,6.134265297
1020,0.6379465108,0.9591085127,6.134265297
1021,0.6379465108,0.9591085127,6.134265297
1022,0.6379465108,0.9591085127,6.134265297
1023,0.5502291803,0.8582613905,4.873873477
1024,0.5502291803,0.8582613905,4.873873477
1025,0.5502291803,0.8582613905,4.873873477
1026,0.5502291803,0.8582613905,4.873873477
1027,-0.4728879479,0.3279231509,1.996296343
1028,-0.4728879479,0.3279231509,1.996296343
1029,0.09799405707,0.5379945059,2.423498871
1030,0.09799405707,0.5379945059,2.423498871
1031,0.09799405707,0.5379945059,2.423498871
1032,0.09799405707,0.5379945059,2.423498871
1033,0.09799405707,0.5379945059,2.423498871
1034,0.09799405707,0.5379945059,2.423498871
1035,-0.4107127541,0.07732478353,2.106685661
1036,-0.4107127541,0.07732478353,2.106685661
1037,-0.4107127541,0.07732478353,2.106685661
1038,-0.4107127541,0.07732478353,2.106685661
1039,-0.4107127541,0.07732478353,2.106685661
1040,-0.4107127541,0.07732478353,2.106685661
1041,-0.4107127541,0.07732478353,2.106685661
1042,-0.4107127541,0.07732478353,2.106685661
1043,-0.4107127541,0.07732478353,2.106685661
1044,-0.4107127541,0.07732478353,2.106685661
1045,-0.4107127541,0.07732478353,2.106685661
1046,-0.4107127541,0.07732478353,2.106685661
1047,-0.4107127541,0.07732478353,2.106685661
1048,-0.4107127541,0.07732478353,2.106685661
1049,-0.4107127541,0.07732478353,2.106685661
1050,0.7556186201,0.8463526098,6.231255924
1051,0.7556186201,0.8463526098,6.231255924
1052,0.9061696219,0.1579118843,3.283918593
1053,0.9061696219,0.1579118843,3.283918593
1054,0.9061696219,0.1579118843,3.283918593
1055,0.9061696219,0.1579118843,3.283918593
1056,0.9061696219,0.1579118843,3.283918593
1057,1.232896359,0.4301646458,6.296865323
1058,0.9251846927,0.2227508646,3.570552413
1059,0.9251846927,0.2227508646,3.570552413
1060,0.9251846927,0.2227508646,3.570552413
1061,0.9251846927,0.2227508646,3.570552413
1062,0.9251846927,0.2227508646,3.570552413
1063,0.9251846927,0.2227508646,3.570552413
1064,0.9251846927,0.2227508646,3.570552413
1065,0.9251846927,0.2227508646,3.570552413
