idx,x,y,observable
635,-0.8017782632,0.3978322902,2.036119249
636,-0.8017782632,0.3978322902,2.036119249
637,-0.5825905301,0.5574303973,1.91527064
638,-0.5496297693,0.1899639607,2.10636277
639,-1.082776839,0.03792522331,3.046151286
640,-1.071109228,0.0025099142,3.138831514
641,-1.11356497,0.1290084429,2.820871713
642,-0.5895377955,0.7017620567,1.877793707
643,-0.6378109724,0.9232678136,1.808720142
644,0.03730321512,0.8747564955,2.858356787
645,0.2413225479,1.125698651,4.363422236
646,-0.03115987866,1.471570696,3.979755124
647,-0.03115987866,1.471570696,3.979755124
648,-0.1084660035,1.570229863,3.776218046
649,-0.4853841435,1.097973871,2.019530341
650,-0.4853841435,1.097973871,2.019530341
651,-0.4610972138,0.9909008569,2.022890518
652,-0.5982656049,0.4130894325,1.974893743
653,-0.2455261901,0.6250698161,2.102281558
654,0.5064971002,0.4555454803,3.103539597
655,0.4200238396,0.6300412237,3.352979734
656,0.3999385742,0.7867097848,3.806375768
657,0.4273158834,0.8286151599,4.088239115
658,0.4273158834,0.8286151599,4.088239115
659,0.7237315615,0.5439813412,4.180070246
660,0.7953475703,0.1353932041,2.952308141
661,0.7953475703,0.1353932041,2.952308141
662,0.6933959309,0.3399335175,3.286477017
663,0.4121750516,0.1452168102,2.326120694
664,0.2868154189,0.1057549372,2.157918776
665,0.2926479698,0.1213638635,2.17631128
666,0.2244987596,0.3305215437,2.325988605
667,0.2244987596,0.3305215437,2.325988605
668,0.2244987596,0.3305215437,2.325988605
669,0.2614887854,0.4283751673,2.51879715
670,0.4159339822,0.6328337039,3.348377652
671,0.2949044649,0.9193052778,3.84518992
672,-0.1284625775,0.7905842161,2.386424709
673,0.3308868536,0.6116288567,3.04067458
674,-0.1946805721,0.5218396323,2.087045598
675,-0.1241933544,0.8309240834,2.440551667
676,-0.1921276799,0.4712734092,2.063457012
677,-0.4997473812,0.573744612,1.936045214
678,-0.429463593,0.7555919865,1.991818843
679,-0.1008776123,0.5131017289,2.158768418
680,-0.1008776123,0.5131017289,2.158768418
681,-0.2628742749,0.6821029346,2.11834835
682,-0.5142982242,1.022151115,1.956280259
683,-0.6612969165,0.6502536805,1.860529325
684,-0.6612969165,0.6502536805,1.860529325
685,-0.6092486284,0.6456078139,1.881344027
686,-0.5978453439,0.3288762371,2.025485435
687,-0.3278094314,0.1979447424,2.011772569
688,-0.05331731958,0.344891755,2.083132582
689,-0.05331731958,0.344891755,2.083132582
690,-0.05331731958,0.344891755,2.083132582
691,-0.1879010365,0.1305011658,2.002623382
692,0.2473690167,0.4982363458,2.612347807
693,0.03402784183,0.5221807312,2.314594675
694,-0.2334573892,0.7498418602,2.196538612
695,-0.2334573892,0.7498418602,2.196538612
696,-0.2334573892,0.7498418602,2.196538612
697,-0.5329187723,0.8011232809,1.90910516
698,-0.4173714173,0.4105335146,1.973828005
699,-0.1818435867,0.3233683527,2.015560325
700,-0.5181574422,0.06670519229,2.195717586
701,-0.5181574422,0.06670519229,2.195717586
702,-0.5181574422,0.06670519229,2.195717586
703,-0.2791605702,0.1957706589,2.003703878
704,-0.3254939459,0.1946025934,2.012234258
705,-0.3254939459,0.1946025934,2.012234258
706,-0.3254939459,0.1946025934,2.012234258
707,-0.4033312414,0.4567107353,1.972330982
708,-0.3636674055,0.780578634,2.064018881
709,-0.4302069592,0.5580497705,1.963663545
710,-0.7222091423,0.4199123458,1.992148615
711,-0.7222091423,0.4199123458,1.992148615
712,-0.3824200435,0.04056372107,2.114828708
713,-0.3824200435,0.04056372107,2.114828708
714,-0.7534023727,0.05971982009,2.458060201
715,-0.2608843028,0.1602763025,2.008007067
716,-0.2608843028,0.1602763025,2.008007067
717,-0.2186281013,0.6709438404,2.157151876
718,-0.2186281013,0.6709438404,2.157151876
719,-0.4466504983,0.4695729111,1.962130081
720,-0.6736496991,0.05097777644,2.373478923
721,-0.6689650951,0.4213848677,1.980242704
722,-0.7188110803,0.5110628586,1.923850146
723,-0.8827175402,0.8974281315,1.623301883
724,-0.8827175402,0.8974281315,1.623301883
725,-0.5408099622,0.8162978528,1.902802345
726,-0.03038469481,0.9297129431,2.785480273
727,-0.03038469481,0.9297129431,2.785480273
728,-0.3170811701,0.8722959175,2.170020483
729,-0.3991064805,0.7665237409,2.022892166
730,-0.3991064805,0.7665237409,2.022892166
731,-0.11027955,0.7496401261,2.36987803
732,-0.2957618131,0.6287144642,2.061471148
733,-0.6388687237,0.8537127028,1.818205036
734,-0.6440737719,0.9414467223,1.80022318
735,0.04718798874,0.7346423104,2.631590369
736,-0.1477868142,0.5755892237,2.161252176
737,-0.1009104862,0.3806358335,2.073859708
738,-0.5592619515,0.5472725012,1.923516739
739,-0.1974087904,0.7888766834,2.27750894
740,-0.1974087904,0.7888766834,2.27750894
741,-0.093104217,0.5421285621,2.189235082
742,-0.093104217,0.5421285621,2.189235082
743,-0.2209251582,0.4616691624,2.042615966
744,-0.2080972913,0.2906629119,2.002902625
745,-0.5421452058,0.4245158735,1.965490152
746,-0.8439259449,0.0787289252,2.543663818
747,-0.8439259449,0.0787289252,2.543663818
748,-0.8504664126,0.2928655232,2.189731216
749,-0.09744928392,0.05881888642,2.001451049
750,0.1643258493,0.2028742858,2.138270398
751,0.1923471639,0.08005960476,2.075117414
752,0.1923471639,0.08005960476,2.075117414
753,0.1923471639,0.08005960476,2.075117414
754,-0.2574610898,0.8316380161,2.226337798
755,-0.1619566044,0.9198729592,2.474818585
756,0.3143717994,0.7475818085,3.361821051
757,0.2897372912,0.5275866737,2.752460683
758,0.3466505785,0.2436839632,2.371661895
759,0.8135634891,0.3406943089,3.665235665
760,0.5293437258,0.3114306486,2.803236348
761,0.2467350334,0.535166284,2.678620606
762,0.2130039707,0.1225168628,2.114857704
763,0.2130039707,0.1225168628,2.114857704
764,0.2130039707,0.1225168628,2.114857704
765,0.2130039707,0.1225168628,2.114857704
766,0.2130039707,0.1225168628,2.114857704
767,0.2130039707,0.1225168628,2.114857704
768,0.2130039707,0.1225168628,2.114857704
769,-0.01520045849,0.1635740761,2.021953889
770,-0.1035566647,0.06427152958,2.001488981
771,0.03115901186,0.2060870336,2.056606874
772,0.03115901186,0.2060870336,2.056606874
773,-0.1805209259,0.07819861942,2.010125685
774,0.1094690991,0.4691484822,2.349712176
775,-0.01613616688,0.7148746749,2.482503855
776,0.333798457,0.3403546868,2.495235771
777,0.822150884,0.2154913567,3.250044602
778,0.5824814558,0.9828808095,5.859410406
779,0.9457356444,0.6508336701,6.140332571
780,0.9457356444,0.6508336701,6.140332571
781,1.124612102,0.585538181,6.969532093
782,0.9978457632,0.4189851663,4.817266954
783,0.7937545839,0.3382942038,3.589875736
784,0.7937545839,0.3382942038,3.589875736
785,0.6702072578,0.3399288761,3.220948172
786,0.6702072578,0.3399288761,3.220948172
787,0.8223277056,0.3279720486,3.645571995
788,1.134200971,0.7356886674,8.81689484
789,1.134200971,0.7356886674,8.81689484
790,1.185058548,0.8279142679,10.90939524
791,0.6679831794,0.9063531779,5.986507574
792,0.4844654448,0.8374738615,4.405258051
793,0.5788592927,1.024545431,6.124848497
794,0.3782154858,0.3507171688,2.587480611
795,0.5171915028,0.1614426715,2.493277117
796,0.5171915028,0.1614426715,2.493277117
797,0.5171915028,0.1614426715,2.493277117
798,0.5171915028,0.1614426715,2.493277117
799,0.4588098426,0.1198465154,2.350634037
800,0.4588098426,0.1198465154,2.350634037
801,0.4588098426,0.1198465154,2.350634037
802,0.4588098426,0.1198465154,2.350634037
803,0.4588098426,0.1198465154,2.350634037
804,0.4588098426,0.1198465154,2.350634037
805,0.4521760155,0.4604827493,2.975888278
806,0.4521760155,0.4604827493,2.975888278
807,0.8118460109,0.1561804585,3.046249868
808,0.8118460109,0.1561804585,3.046249868
809,0.8118460109,0.1561804585,3.046249868
810,0.4364230901,0.3254950766,2.646932814
811,0.4364230901,0.3254950766,2.646932814
812,0.3063721432,0.5653179601,2.869834102
813,0.1791810403,0.4455016677,2.415934114
814,0.1791810403,0.4455016677,2.415934114
815,0.02904758797,0.5426090762,2.331731814
816,0.1874990322,0.4784107575,2.476507188
817,0.2793203454,0.430952449,2.553313792
818,0.2900182241,0.1994971963,2.250418979
819,0.2900182241,0.1994971963,2.250418979
820,0.2900182241,0.1994971963,2.250418979
821,0.2900182241,0.1994971963,2.250418979
822,0.3222684825,0.3080355818,2.428213848
823,-0.3739312239,0.8127458573,2.066474898
824,-1.146843757,0.7663820204,1.62047694
825,-1.324432779,0.5612654242,1.934934761
826,-1.197059978,0.4417811492,2.138013122
827,-0.9115485752,0.3016934452,2.219405706
828,-0.8024094851,0.5657312319,1.882427531
829,-0.8985389366,0.2845261921,2.236740583
830,-0.7233636239,0.1943257716,2.225176908
831,-0.7394691275,0.6103666899,1.858961141
832,-0.6040481947,0.9364683519,1.841298947
833,-0.4375277176,0.7564067955,1.984920043
834,-0.4375277176,0.7564067955,1.984920043
835,-0.2167921029,0.7157057875,2.191417231
836,-0.01579414147,1.025090286,3.002059349
837,0.4268525785,0.9934607827,4.842979915
838,1.22678433,0.7063130684,9.523450033
839,1.22678433,0.7063130684,9.523450033
840,1.17286294,0.1545610333,4.075144745
841,1.17286294,0.1545610333,4.075144745
842,1.17286294,0.1545610333,4.075144745
843,1.17286294,0.1545610333,4.075144745
844,1.17286294,0.1545610333,4.075144745
845,1.17286294,0.1545610333,4.075144745
846,1.401273637,0.08173328475,4.452026086
847,0.9559005259,0.1017389647,3.222759304
848,1.031766388,0.03315663594,3.172331049
849,1.031766388,0.03315663594,3.172331049
850,1.068910653,0.2329098923,4.100526965
851,1.068910653,0.2329098923,4.100526965
852,1.068910653,0.2329098923,4.100526965
853,1.125188353,0.6538211264,7.707969543
854,1.125188353,0.6538211264,7.707969543
855,0.8927493273,1.194377274,12.26749125
856,0.9902744595,1.049680238,11.54409723
857,0.5910529483,1.366490333,9.456540364
858,0.1587342055,1.556990287,5.696889426
859,0.1587342055,1.556990287,5.696889426
860,0.07134276369,1.32497017,4.133460943
861,0.07134276369,1.32497017,4.133460943
862,0.02280832651,1.172651679,3.467135822
863,0.5821732842,1.304799332,8.638398155
864,0.8166729906,1.234414066,11.4843846
865,0.8166729906,1.234414066,11.4843846
866,0.7803268244,0.9160589202,7.047275815
867,0.7803268244,0.9160589202,7.047275815
868,0.7255109341,1.151600962,8.88384615
869,0.5592264652,1.492749028,10.46398624
870,0.5592264652,1.492749028,10.46398624
871,0.5866716062,1.417778738,10.00344794
872,0.4711287136,1.396917133,8.05944249
873,0.6864144207,1.454332924,12.44523194
874,0.1971382663,1.359566668,5.082145888
875,0.5288659345,1.200488944,7.02065131
876,0.2081665433,0.8441403836,3.285333401
877,-0.2244262533,0.3856576921,2.016767575
878,-0.003102242292,0.5444129921,2.292520019
879,-0.003102242292,0.5444129921,2.292520019
880,-0.1383037564,0.7092615472,2.286517733
881,-0.08017139148,0.421791206,2.11170562
882,0.06681758205,0.5600256597,2.406478721
883,0.5795348874,0.6753677359,4.129477961
884,0.8057221505,0.5399900392,4.543764769
885,0.7105341799,0.422259415,3.621997377
886,0.5824408007,0.5702341364,3.713994998
887,0.5824408007,0.5702341364,3.713994998
888,0.5824408007,0.5702341364,3.713994998
889,0.7009457797,0.1577484923,2.810399858
890,1.10432609,0.4401362783,5.549571215
891,1.10432609,0.4401362783,5.549571215
892,1.10432609,0.4401362783,5.549571215
893,1.160214462,0.1139189592,3.833721874
894,0.70851564,0.7314460462,5.099353133
895,0.6704893237,0.8131276381,5.365832978
896,0.5716669552,1.222354277,7.685069634
897,0.481216942,0.6054155755,3.476811993
898,0.6459884353,0.8078953266,5.173592232
899,0.6459884353,0.8078953266,5.173592232
900,0.2781129579,1.398306864,5.949461999
901,0.2781129579,1.398306864,5.949461999
902,0.05419852899,1.174085497,3.603579803
903,0.130390513,1.347597605,4.569332835
904,-0.1540551397,1.338052043,3.103638689
905,-0.5374762857,0.9657546731,1.917066903
906,-0.5374762857,0.9657546731,1.917066903
907,-0.1107723591,0.4657512855,2.117101771
908,0.2879021022,0.2296399353,2.281588283
909,0.2331543818,0.5230235784,2.629827085
910,0.2331543818,0.5230235784,2.629827085
911,0.2713316686,0.3376634728,2.397534663
912,0.5295186106,0.5754042245,3.541691183
913,0.556993953,0.9422506597,5.405289991
914,0.556993953,0.9422506597,5.405289991
915,0.4942027638,0.7558200971,4.0905048
916,0.6402895325,1.022075673,6.64678808
917,0.1823877364,0.6768590206,2.818759681
918,0.2700152449,0.63415963,2.937327342
919,0.3422707899,0.6170596751,3.085323949
920,0.1388971202,0.647642298,2.668280545
921,0.129342478,0.6552442774,2.662419856
922,-0.04234400007,0.832891021,2.602092559
923,-0.0347634406,0.8053278377,2.576607575
924,-0.05343646392,1.138729534,3.104769786
925,-0.2801740026,0.6826091035,2.101531232
926,-0.194340933,0.3704391418,2.023915929
927,-0.194340933,0.3704391418,2.023915929
928,-0.06994037402,0.08989119527,2.000356179
929,-0.004315747938,0.2303839461,2.051055053
930,0.3129854626,0.06210620211,2.143072582
931,0.8191108886,0.01717211184,2.709076286
932,0.8191108886,0.01717211184,2.709076286
933,0.8191108886,0.01717211184,2.709076286
934,0.8191108886,0.01717211184,2.709076286
935,0.7850677402,0.1482455686,2.963943532
936,0.7850677402,0.1482455686,2.963943532
937,0.417917952,0.2678105993,2.512408785
938,0.09363906665,0.3613001832,2.212920939
939,-0.03550248379,0.7072410182,2.439423802
940,0.1042587182,0.2937002862,2.162338844
941,-0.2267586748,0.4102170146,2.02253294
942,-0.3311998386,0.5943178834,2.022843925
943,0.3606252621,0.4728541281,2.791242654
944,0.3549368281,0.6917256258,3.329246442
945,0.4811934066,0.7637219687,4.064926666
946,0.5143828054,0.6582687923,3.785123862
947,0.5143828054,0.6582687923,3.785123862
948,0.5143828054,0.6582687923,3.785123862
949,0.5143828054,0.6582687923,3.785123862
950,0.7141476259,0.06266775175,2.62899834
951,0.7141500463,0.2326760175,3.027665956
952,0.7141500463,0.2326760175,3.027665956
953,0.699590922,0.458600614,3.720987285
954,0.1148094219,0.5536997295,2.472020069
955,0.2431308151,0.6553030822,2.918350166
956,0.1595887131,0.3933980858,2.32149773
957,-0.2018422755,0.4484778927,2.047848553
958,-0.2018422755,0.4484778927,2.047848553
959,-0.3705375648,0.6660874488,2.016483392
960,-0.2822381895,0.86016031,2.211788777
961,-0.3684988854,0.3223637861,1.988848097
962,-0.3684988854,0.3223637861,1.988848097
963,-0.432149199,0.01069059651,2.176787342
964,-0.432149199,0.01069059651,2.176787342
965,-0.432149199,0.01069059651,2.176787342
966,-0.432149199,0.01069059651,2.176787342
967,-0.3763074004,0.3479597357,1.984985399
968,-0.6270241785,0.1592674971,2.188668717
969,-0.08525732344,0.6731314135,2.32315059
970,0.3441946982,0.6521453736,3.183909004
971,0.3441946982,0.6521453736,3.183909004
972,0.2385507017,0.4207003231,2.469720892
973,1.188510869,0.5650118118,7.303928942
974,1.224693616,0.609531715,8.167041032
975,0.9558447153,0.164769796,3.442410598
976,0.8132429982,0.378070001,3.813765903
977,0.8132429982,0.378070001,3.813765903
978,0.8132429982,0.378070001,3.813765903
979,0.8132429982,0.378070001,3.813765903
980,0.9881164019,0.1758657891,3.578055398
981,0.8242745124,0.1827916276,3.153985835
982,0.5983814674,0.06526773203,2.456405978
983,0.3684440027,0.1919615306,2.331826298
984,0.3684440027,0.1919615306,2.331826298
985,0.4174075717,0.005228370405,2.179006611
986,0.1670447195,0.180659174,2.123672834
987,0.08923335525,0.3569987433,2.204531879
988,0.6724104204,0.1504056264,2.738134291
989,0.4015149635,0.7244076474,3.592708679
990,0.4015149635,0.7244076474,3.592708679
991,-0.03886935593,0.6699141572,2.387315761
992,0.1733626653,0.3884438434,2.332869649
993,0.1733626653,0.3884438434,2.332869649
994,0.04752486762,0.6994871465,2.575759342
995,0.04752486762,0.6994871465,2.575759342
996,-0.202337101,0.9496142192,2.428291386
997,-0.05348787261,1.333439842,3.520648611
998,-0.501499952,1.180309468,2.016433657
999,-0.501499952,1.180309468,2.016433657
1000,-0.6208436563,1.212018708,1.816207647
1001,-0.6208436563,1.212018708,1.816207647
1002,-0.5316758758,0.9572220174,1.923010228
1003,-0.6973699673,0.7317227366,1.814032681
1004,-0.7467630501,0.887684291,1.724207828
1005,-0.7467630501,0.887684291,1.724207828
1006,-0.887982474,0.5377531476,1.909161947
1007,-0.887982474,0.5377531476,1.909161947
1008,-0.53404335,0.2744226613,2.038724039
1009,-0.53404335,0.2744226613,2.038724039
1010,-0.53404335,0.2744226613,2.038724039
1011,-0.2815884571,0.4417421059,2.008401594
1012,-0.07437833712,0.7927985651,2.483229645
1013,-0.2358500747,0.8412212364,2.265998995
1014,-0.3449207282,0.5502515228,2.003100127
1015,-0.2524906043,1.085332285,2.464677486
1016,-0.3131428963,0.5590404018,2.023461742
1017,-0.3131428963,0.5590404018,2.023461742
1018,-0.1275722875,0.4626939072,2.10251919
1019,0.2337883391,0.2492357993,2.243780912
1020,0.2337883391,0.2492357993,2.243780912
1021,0.04590129541,0.4403712697,2.240875235
1022,0.04590129541,0.4403712697,2.240875235
1023,0.3300011914,0.7722809365,3.490598907
1024,0.8873748235,0.4704154326,4.567432047
1025,0.4098447452,0.02843713206,2.19420599
1026,0.6214786391,0.06533808234,2.489571891
1027,0.5748533538,0.446464225,3.269988412
1028,-0.06195302831,0.08933324503,2.000715021
1029,-0.06195302831,0.08933324503,2.000715021
1030,-0.06195302831,0.08933324503,2.000715021
1031,-0.06195302831,0.08933324503,2.000715021
1032,-0.06195302831,0.08933324503,2.000715021
1033,-0.3166924928,0.3952737471,1.991026691
1034,-0.3166924928,0.3952737471,1.991026691
1035,-0.2401615269,0.1818221956,2.001405887
1036,-0.03797621731,0.5712623754,2.27782692
1037,0.3593433063,0.1840073061,2.310841184
1038,0.3560577837,0.3095466585,2.481572681
1039,0.3560577837,0.3095466585,2.481572681
1040,0.3560577837,0.3095466585,2.481572681
1041,0.3560577837,0.3095466585,2.481572681
1042,0.5703543494,0.3977077507,3.115823089
1043,1.224533163,0.4694253622,6.609500082
1044,0.928860282,0.4972438257,4.935743537
1045,0.8786581797,0.4705927276,4.526425959
1046,0.8786581797,0.4705927276,4.526425959
1047,0.725506535,0.5418124628,4.177851702
1048,1.087899378,0.3428735617,4.793514433
1049,1.024946016,0.3324486407,4.444386633
1050,1.024946016,0.3324486407,4.444386633
1051,0.8903149743,0.5043679151,4.774166852
1052,0.918359173,0.4785401821,4.767993962
1053,0.5228590254,0.5835027292,3.546341734
1054,0.5228590254,0.5835027292,3.546341734
1055,0.4393046264,0.3415603227,2.683564364
1056,0.4393046264,0.3415603227,2.683564364
1057,0.3105795365,0.0486166598,2.130754537
1058,0.03297373331,0.01439694398,2.002244821
1059,0.03297373331,0.01439694398,2.002244821
1060,0.03297373331,0.01439694398,2.002244821
1061,0.03297373331,0.01439694398,2.002244821
1062,0.02675840294,0.02454235964,2.002633066
1063,0.265394748,0.2390407489,2.266921907
1064,0.8182053349,0.1320736579,2.993528397
1065,1.022660427,0.07200603131,3.284168248
1066,0.2892220261,0.1418031093,2.191831762
1067,0.2892220261,0.1418031093,2.191831762
1068,0.4522556225,0.5386157513,3.18272346
