idx,x,y,observable
12268,-0.5986983074,0.3675790715,2.493554037
12269,-0.5986983074,0.3675790715,2.493554037
12270,-0.405513028,0.6473053255,2.583445
12271,-0.405513028,0.6473053255,2.583445
12272,-0.5389528416,0.2905851283,2.374909882
12273,-0.7902386375,0.09004160798,2.632584595
12274,-0.7902386375,0.09004160798,2.632584595
12275,-0.7902386375,0.09004160798,2.632584595
12276,-0.7902386375,0.09004160798,2.632584595
12277,-0.7902386375,0.09004160798,2.632584595
12278,-0.8439862753,0.04562415228,2.714394396
12279,-0.8439862753,0.04562415228,2.714394396
12280,-0.8439862753,0.04562415228,2.714394396
12281,-0.8439862753,0.04562415228,2.714394396
12282,-0.8439862753,0.04562415228,2.714394396
12283,-0.8439862753,0.04562415228,2.714394396
12284,-0.8439862753,0.04562415228,2.714394396
12285,-0.8439862753,0.04562415228,2.714394396
12286,-0.8439862753,0.04562415228,2.714394396
12287,-0.8439862753,0.04562415228,2.714394396
12288,-0.8439862753,0.04562415228,2.714394396
12289,-0.8439862753,0.04562415228,2.714394396
12290,-0.8439862753,0.04562415228,2.714394396
12291,-0.8439862753,0.04562415228,2.714394396
12292,-0.8439862753,0.04562415228,2.714394396
12293,-0.8439862753,0.04562415228,2.714394396
12294,-0.8439862753,0.04562415228,2.714394396
12295,-0.256734935,0.6382662784,2.473296669
12296,-0.256734935,0.6382662784,2.473296669
12297,-0.256734935,0.6382662784,2.473296669
12298,-0.256734935,0.6382662784,2.473296669
12299,-0.256734935,0.6382662784,2.473296669
12300,-0.256734935,0.6382662784,2.473296669
12301,-0.7817824152,0.09324813561,2.619878959
12302,0.5641316689,0.7992398505,2.957028879
12303,0.5641316689,0.7992398505,2.957028879
12304,0.5641316689,0.7992398505,2.957028879
12305,0.5641316689,0.7992398505,2.957028879
12306,0.5641316689,0.7992398505,2.957028879
12307,0.5641316689,0.7992398505,2.957028879
12308,0.5641316689,0.7992398505,2.957028879
12309,0.5641316689,0.7992398505,2.957028879
12310,0.5641316689,0.7992398505,2.957028879
12311,-0.1175592635,0.2787569,2.09152559
12312,-0.1175592635,0.2787569,2.09152559
12313,-0.1175592635,0.2787569,2.09152559
12314,-0.1175592635,0.2787569,2.09152559
12315,-0.3107272333,0.700220446,2.586860087
12316,-0.3107272333,0.700220446,2.586860087
12317,-0.3107272333,0.700220446,2.586860087
12318,-0.3107272333,0.700220446,2.586860087
12319,-0.3107272333,0.700220446,2.586860087
12320,-0.6226644824,0.2694715591,2.460325979
12321,-0.6226644824,0.2694715591,2.460325979
12322,-0.6226644824,0.2694715591,2.460325979
12323,-0.1828873345,0.969527335,2.973431031
12324,-0.1828873345,0.969527335,2.973431031
12325,-1.294217696,0.4778767942,3.903365675
12326,-1.294217696,0.4778767942,3.903365675
12327,-1.294217696,0.4778767942,3.903365675
12328,-1.294217696,0.4778767942,3.903365675
12329,0.9476543345,0.1714828634,2.92745511
12330,0.9476543345,0.1714828634,2.92745511
12331,0.9476543345,0.1714828634,2.92745511
12332,0.3610143891,1.379781213,4.034127584
12333,0.3610143891,1.379781213,4.034127584
12334,0.3610143891,1.379781213,4.034127584
12335,0.3610143891,1.379781213,4.034127584
12336,0.06060273758,1.665464967,4.777446248
12337,0.6667543505,1.913329352,6.105390572
12338,0.06944698472,0.8455453997,2.719769907
12339,0.06944698472,0.8455453997,2.719769907
12340,0.06944698472,0.8455453997,2.719769907
12341,0.06944698472,0.8455453997,2.719769907
12342,-0.2867319224,0.8338709631,2.777555978
12343,1.169602313,1.213367144,4.840229398
12344,0.5715690198,1.442920322,4.4087102
12345,0.7119577171,0.05915512755,2.51038312
12346,0.7119577171,0.05915512755,2.51038312
12347,0.5989028456,0.140589365,2.378449988
12348,0.5989028456,0.140589365,2.378449988
12349,0.08084799779,0.3339674617,2.118070664
12350,0.03077896007,0.5097665088,2.260809238
12351,-0.2086250666,0.6564170307,2.474407737
12352,0.1644483572,1.057110669,3.144526229
12353,0.3919012335,0.7245513993,2.678561307
12354,0.3919012335,0.7245513993,2.678561307
12355,0.3919012335,0.7245513993,2.678561307
12356,0.1601360886,0.8883105957,2.814739281
12357,0.7142258653,1.167915674,3.874145608
12358,0.7142258653,1.167915674,3.874145608
12359,0.7142258653,1.167915674,3.874145608
12360,1.292311565,1.343036746,5.473816882
12361,1.292311565,1.343036746,5.473816882
12362,1.160327345,0.7635592863,3.92938233
12363,0.8799188979,0.8570764769,3.508837354
12364,0.1681940832,1.162243031,3.379098112
12365,0.1681940832,1.162243031,3.379098112
12366,0.1681940832,1.162243031,3.379098112
12367,0.1681940832,1.162243031,3.379098112
12368,-0.8689808312,1.112596937,3.992999629
12369,-0.8689808312,1.112596937,3.992999629
12370,-0.8689808312,1.112596937,3.992999629
12371,-0.8689808312,1.112596937,3.992999629
12372,-0.8689808312,1.112596937,3.992999629
12373,0.5383812923,1.904045107,5.915242184
12374,0.5383812923,1.904045107,5.915242184
12375,1.8393891,1.137238723,6.676664176
12376,1.8393891,1.137238723,6.676664176
12377,1.066489746,1.662406527,5.900995839
12378,0.8657387654,1.180123158,4.142194278
12379,0.8657387654,1.180123158,4.142194278
12380,0.6604222653,1.748805268,5.494477435
12381,0.6604222653,1.748805268,5.494477435
12382,0.6604222653,1.748805268,5.494477435
12383,0.423078945,1.671917516,4.974303974
12384,1.127444247,1.416215378,5.276796528
12385,1.127444247,1.416215378,5.276796528
12386,1.127444247,1.416215378,5.276796528
12387,1.127444247,1.416215378,5.276796528
12388,0.9628149989,1.977830111,6.83882467
12389,1.269991292,1.607971082,6.198448883
12390,1.269991292,1.607971082,6.198448883
12391,1.931182541,1.337834016,7.519265862
12392,1.931182541,1.337834016,7.519265862
12393,1.931182541,1.337834016,7.519265862
12394,0.9910983935,0.8105652698,3.639292082
12395,-0.1886803064,0.8445836597,2.748921816
12396,-0.5408476714,0.3341506228,2.404172842
12397,0.7699561645,0.0601861452,2.596454867
12398,0.7699561645,0.0601861452,2.596454867
12399,0.7699561645,0.0601861452,2.596454867
12400,0.7699561645,0.0601861452,2.596454867
12401,0.3144227171,1.467141789,4.251366674
12402,0.3144227171,1.467141789,4.251366674
12403,0.3144227171,1.467141789,4.251366674
12404,-0.3975480669,0.5273857187,2.436180162
12405,-0.3975480669,0.5273857187,2.436180162
12406,-0.3975480669,0.5273857187,2.436180162
12407,-0.7839074073,0.4829271141,2.847729421
12408,-0.7839074073,0.4829271141,2.847729421
12409,-1.002312508,0.141117258,3.024544444
12410,-1.002312508,0.141117258,3.024544444
12411,-1.002312508,0.141117258,3.024544444
12412,-1.002312508,0.141117258,3.024544444
12413,-1.002312508,0.141117258,3.024544444
12414,-1.002312508,0.141117258,3.024544444
12415,-1.002312508,0.141117258,3.024544444
12416,-0.2021739646,0.1837885381,2.074652539
12417,-0.2021739646,0.1837885381,2.074652539
12418,-0.2021739646,0.1837885381,2.074652539
12419,0.2409713233,0.4146864651,2.230032043
12420,0.2409713233,0.4146864651,2.230032043
12421,0.2409713233,0.4146864651,2.230032043
12422,0.2409713233,0.4146864651,2.230032043
12423,-0.4806260678,0.976100874,3.183774333
12424,-0.392777839,1.204813782,3.605850681
12425,-0.392777839,1.204813782,3.605850681
12426,-0.392777839,1.204813782,3.605850681
12427,-0.392777839,1.204813782,3.605850681
12428,-1.036183132,0.2410150556,3.13176374
12429,-1.036183132,0.2410150556,3.13176374
12430,-1.109916819,0.8022850516,3.87557665
12431,-1.443936055,0.2613233172,4.153241207
12432,-1.160916588,0.4874525502,3.585337313
12433,-1.160916588,0.4874525502,3.585337313
12434,-1.160916588,0.4874525502,3.585337313
12435,-1.160916588,0.4874525502,3.585337313
12436,-1.160916588,0.4874525502,3.585337313
12437,0.2500296759,1.320889038,3.807262689
12438,0.2500296759,1.320889038,3.807262689
12439,0.2500296759,1.320889038,3.807262689
12440,0.2500296759,1.320889038,3.807262689
12441,0.4442136769,1.100249473,3.407874694
12442,0.9607407002,0.6757394879,3.379646548
12443,0.9607407002,0.6757394879,3.379646548
12444,0.9607407002,0.6757394879,3.379646548
12445,1.276748651,1.109281845,4.860593328
12446,1.276748651,1.109281845,4.860593328
12447,1.276748651,1.109281845,4.860593328
12448,0.6614174172,0.7969217572,3.072557287
12449,0.07720384356,0.06586922781,2.010299189
12450,0.07720384356,0.06586922781,2.010299189
12451,0.07720384356,0.06586922781,2.010299189
12452,0.07720384356,0.06586922781,2.010299189
12453,0.07720384356,0.06586922781,2.010299189
12454,0.07720384356,0.06586922781,2.010299189
12455,0.07720384356,0.06586922781,2.010299189
12456,0.07720384356,0.06586922781,2.010299189
12457,0.07720384356,0.06586922781,2.010299189
12458,0.07720384356,0.06586922781,2.010299189
12459,0.07720384356,0.06586922781,2.010299189
12460,0.07720384356,0.06586922781,2.010299189
12461,0.07720384356,0.06586922781,2.010299189
12462,0.07720384356,0.06586922781,2.010299189
12463,0.07720384356,0.06586922781,2.010299189
12464,0.07720384356,0.06586922781,2.010299189
12465,0.07720384356,0.06586922781,2.010299189
12466,0.07720384356,0.06586922781,2.010299189
12467,0.07720384356,0.06586922781,2.010299189
12468,-0.116809819,0.02553828579,2.014296738
12469,-0.116809819,0.02553828579,2.014296738
12470,-0.116809819,0.02553828579,2.014296738
12471,-0.116809819,0.02553828579,2.014296738
12472,-0.116809819,0.02553828579,2.014296738
12473,-0.116809819,0.02553828579,2.014296738
12474,-0.116809819,0.02553828579,2.014296738
12475,-0.116809819,0.02553828579,2.014296738
12476,-0.116809819,0.02553828579,2.014296738
12477,-0.116809819,0.02553828579,2.014296738
12478,-0.116809819,0.02553828579,2.014296738
12479,-0.116809819,0.02553828579,2.014296738
12480,-0.116809819,0.02553828579,2.014296738
12481,-0.116809819,0.02553828579,2.014296738
12482,-0.116809819,0.02553828579,2.014296738
12483,-0.1399413738,0.1687382287,2.048056178
12484,-0.1399413738,0.1687382287,2.048056178
12485,-0.1399413738,0.1687382287,2.048056178
12486,-0.1399413738,0.1687382287,2.048056178
12487,-0.5630490412,0.3114444341,2.414021858
12488,-0.5630490412,0.3114444341,2.414021858
12489,-0.5630490412,0.3114444341,2.414021858
12490,-0.5630490412,0.3114444341,2.414021858
12491,-0.2488400118,0.06528011422,2.066182845
12492,-0.1690900776,0.5370355655,2.316998653
12493,-0.1690900776,0.5370355655,2.316998653
12494,0.334785947,0.212543217,2.157256249
12495,0.334785947,0.212543217,2.157256249
12496,0.5793778771,0.4121643917,2.50555821
12497,0.5793778771,0.4121643917,2.50555821
12498,0.5793778771,0.4121643917,2.50555821
12499,0.5793778771,0.4121643917,2.50555821
12500,0.5793778771,0.4121643917,2.50555821
12501,0.5793778771,0.4121643917,2.50555821
12502,0.5793778771,0.4121643917,2.50555821
12503,0.5793778771,0.4121643917,2.50555821
12504,0.5793778771,0.4121643917,2.50555821
12505,0.5793778771,0.4121643917,2.50555821
12506,0.5793778771,0.4121643917,2.50555821
12507,0.5793778771,0.4121643917,2.50555821
12508,0.5793778771,0.4121643917,2.50555821
12509,0.5793778771,0.4121643917,2.50555821
12510,0.7688587522,1.059334583,3.713333539
12511,0.7688587522,1.059334583,3.713333539
12512,0.7688587522,1.059334583,3.713333539
12513,0.7688587522,1.059334583,3.713333539
12514,0.1036856118,1.754767553,5.089959871
12515,0.1036856118,1.754767553,5.089959871
12516,-0.0209412063,1.028468562,3.058186116
12517,-0.0209412063,1.028468562,3.058186116
12518,-0.1344365135,1.109383857,3.248805717
12519,-0.1344365135,1.109383857,3.248805717
12520,-0.1344365135,1.109383857,3.248805717
12521,-0.1344365135,1.109383857,3.248805717
12522,-0.1344365135,1.109383857,3.248805717
12523,-0.1344365135,1.109383857,3.248805717
12524,-0.1344365135,1.109383857,3.248805717
12525,-0.1344365135,1.109383857,3.248805717
12526,-0.1344365135,1.109383857,3.248805717
12527,0.2287190506,0.3658146678,2.186132775
12528,0.2287190506,0.3658146678,2.186132775
12529,0.2287190506,0.3658146678,2.186132775
12530,0.2287190506,0.3658146678,2.186132775
12531,0.2287190506,0.3658146678,2.186132775
12532,0.2287190506,0.3658146678,2.186132775
12533,0.7758741509,0.4521723954,2.806440573
12534,0.7758741509,0.4521723954,2.806440573
12535,0.7758741509,0.4521723954,2.806440573
12536,0.7758741509,0.4521723954,2.806440573
12537,0.1432056537,0.1815125983,2.053454683
12538,0.1432056537,0.1815125983,2.053454683
12539,1.452292561,0.5411864275,4.402036433
12540,1.452292561,0.5411864275,4.402036433
12541,1.452292561,0.5411864275,4.402036433
12542,0.4017580909,1.241526102,3.702796626
12543,0.9831875112,1.060625714,4.091584587
12544,1.395702334,0.5888923199,4.294779171
12545,1.593320434,0.9430889553,5.428086783
12546,1.593320434,0.9430889553,5.428086783
12547,0.9209119034,0.8868474824,3.634577191
12548,0.9209119034,0.8868474824,3.634577191
12549,0.2361057247,0.7036722358,2.550900529
12550,0.2361057247,0.7036722358,2.550900529
12551,0.2361057247,0.7036722358,2.550900529
12552,0.2361057247,0.7036722358,2.550900529
12553,0.2361057247,0.7036722358,2.550900529
12554,0.2361057247,0.7036722358,2.550900529
12555,0.2361057247,0.7036722358,2.550900529
12556,0.2361057247,0.7036722358,2.550900529
12557,0.2361057247,0.7036722358,2.550900529
12558,0.2361057247,0.7036722358,2.550900529
12559,0.2785431812,0.253747545,2.14197412
12560,0.2785431812,0.253747545,2.14197412
12561,0.2785431812,0.253747545,2.14197412
12562,0.2785431812,0.253747545,2.14197412
12563,0.1923193436,0.8017829887,2.679842691
12564,0.1923193436,0.8017829887,2.679842691
12565,0.1923193436,0.8017829887,2.679842691
12566,0.1923193436,0.8017829887,2.679842691
12567,0.1923193436,0.8017829887,2.679842691
12568,0.7366861256,1.418389232,4.554534462
12569,0.7366861256,1.418389232,4.554534462
12570,0.7366861256,1.418389232,4.554534462
12571,0.4061580736,0.8442980677,2.877803608
12572,0.4061580736,0.8442980677,2.877803608
12573,0.4061580736,0.8442980677,2.877803608
12574,-0.8040769467,0.9336924873,3.518321397
12575,-0.3010983875,1.024906383,3.141093332
12576,-0.3010983875,1.024906383,3.141093332
12577,0.3990367624,0.01898883938,2.159590914
12578,0.3990367624,0.01898883938,2.159590914
12579,1.22274518,1.233582472,5.01683149
12580,1.22274518,1.233582472,5.01683149
12581,0.04182301639,0.3954821749,2.158155315
12582,0.04182301639,0.3954821749,2.158155315
12583,0.04182301639,0.3954821749,2.158155315
12584,0.04182301639,0.3954821749,2.158155315
12585,0.04182301639,0.3954821749,2.158155315
12586,0.04182301639,0.3954821749,2.158155315
12587,0.04182301639,0.3954821749,2.158155315
12588,0.4034256799,1.34586548,3.974106171
12589,0.1376334063,0.4446037634,2.216615461
12590,0.1376334063,0.4446037634,2.216615461
12591,0.1376334063,0.4446037634,2.216615461
12592,0.1376334063,0.4446037634,2.216615461
12593,0.3431976301,0.8533147346,2.84593065
12594,0.3431976301,0.8533147346,2.84593065
12595,0.3431976301,0.8533147346,2.84593065
12596,-0.02228885994,0.1585183525,2.025624861
12597,-0.02228885994,0.1585183525,2.025624861
12598,-0.02228885994,0.1585183525,2.025624861
12599,-0.02228885994,0.1585183525,2.025624861
12600,-0.02228885994,0.1585183525,2.025624861
12601,-0.02228885994,0.1585183525,2.025624861
12602,-0.02228885994,0.1585183525,2.025624861
12603,-0.02228885994,0.1585183525,2.025624861
12604,-0.02228885994,0.1585183525,2.025624861
12605,-0.02228885994,0.1585183525,2.025624861
12606,-0.02228885994,0.1585183525,2.025624861
12607,-0.02228885994,0.1585183525,2.025624861
12608,-0.02228885994,0.1585183525,2.025624861
12609,-0.02228885994,0.1585183525,2.025624861
12610,-0.02228885994,0.1585183525,2.025624861
12611,0.2706847228,0.7746412308,2.673339256
12612,0.2706847228,0.7746412308,2.673339256
12613,0.2706847228,0.7746412308,2.673339256
12614,-0.4714893528,0.0427310381,2.224128151
12615,-0.4714893528,0.0427310381,2.224128151
12616,-0.4714893528,0.0427310381,2.224128151
12617,-0.4714893528,0.0427310381,2.224128151
12618,-0.4714893528,0.0427310381,2.224128151
12619,-0.4714893528,0.0427310381,2.224128151
12620,-0.5681795535,0.1089838538,2.334705485
12621,-0.8437154779,0.08509098723,2.719096284
12622,-0.8437154779,0.08509098723,2.719096284
12623,-0.8437154779,0.08509098723,2.719096284
12624,-0.4354180862,0.04579416264,2.191686015
12625,-0.4354180862,0.04579416264,2.191686015
12626,-0.4354180862,0.04579416264,2.191686015
12627,-0.4354180862,0.04579416264,2.191686015
12628,-0.4354180862,0.04579416264,2.191686015
12629,-0.6781379346,0.1964397174,2.498459621
12630,-0.6781379346,0.1964397174,2.498459621
12631,-0.6781379346,0.1964397174,2.498459621
12632,-0.6578397985,0.3881570703,2.583419112
12633,0.388677882,1.33929176,3.944772913
12634,0.388677882,1.33929176,3.944772913
12635,0.388677882,1.33929176,3.944772913
12636,0.388677882,1.33929176,3.944772913
12637,0.388677882,1.33929176,3.944772913
12638,0.388677882,1.33929176,3.944772913
12639,0.3864132177,1.297764335,3.833507443
12640,0.3864132177,1.297764335,3.833507443
12641,0.6761874277,1.079756259,3.623103016
12642,0.6761874277,1.079756259,3.623103016
12643,0.6761874277,1.079756259,3.623103016
12644,0.6761874277,1.079756259,3.623103016
12645,0.6761874277,1.079756259,3.623103016
12646,0.6761874277,1.079756259,3.623103016
12647,-1.203030116,0.2761578645,3.523544626
12648,-1.203030116,0.2761578645,3.523544626
12649,-1.203030116,0.2761578645,3.523544626
12650,-1.203030116,0.2761578645,3.523544626
12651,1.042655065,0.4813346516,3.318812632
12652,1.042655065,0.4813346516,3.318812632
12653,1.042655065,0.4813346516,3.318812632
12654,0.7042023954,0.4281527593,2.679215799
12655,1.399087662,0.7901679745,4.581811713
12656,1.399087662,0.7901679745,4.581811713
12657,1.399087662,0.7901679745,4.581811713
12658,1.399087662,0.7901679745,4.581811713
12659,1.399087662,0.7901679745,4.581811713
12660,1.399087662,0.7901679745,4.581811713
12661,1.399087662,0.7901679745,4.581811713
12662,1.399087662,0.7901679745,4.581811713
12663,1.399087662,0.7901679745,4.581811713
12664,1.399087662,0.7901679745,4.581811713
12665,1.399087662,0.7901679745,4.581811713
12666,1.399087662,0.7901679745,4.581811713
12667,1.399087662,0.7901679745,4.581811713
12668,1.399087662,0.7901679745,4.581811713
12669,1.399087662,0.7901679745,4.581811713
12670,1.399087662,0.7901679745,4.581811713
12671,1.399087662,0.7901679745,4.581811713
12672,1.399087662,0.7901679745,4.581811713
12673,1.399087662,0.7901679745,4.581811713
12674,1.809605562,1.133089698,6.558564552
12675,1.449540542,1.051233425,5.206259495
12676,1.449540542,1.051233425,5.206259495
12677,1.195509839,1.976451285,7.335603458
12678,1.094678439,1.700321148,6.089412893
12679,1.094678439,1.700321148,6.089412893
12680,1.1277249,1.32063889,5.015850527
