idx,x,y,observable
13794,0.6353443647,0.4102150659,2.571938862
13795,0.6353443647,0.4102150659,2.571938862
13796,0.6353443647,0.4102150659,2.571938862
13797,0.6353443647,0.4102150659,2.571938862
13798,0.6353443647,0.4102150659,2.571938862
13799,0.6353443647,0.4102150659,2.571938862
13800,0.6353443647,0.4102150659,2.571938862
13801,0.6353443647,0.4102150659,2.571938862
13802,-0.8661090839,0.6100967195,3.122362952
13803,-0.8661090839,0.6100967195,3.122362952
13804,-0.8661090839,0.6100967195,3.122362952
13805,-0.8661090839,0.6100967195,3.122362952
13806,-0.8661090839,0.6100967195,3.122362952
13807,-0.8661090839,0.6100967195,3.122362952
13808,-0.8661090839,0.6100967195,3.122362952
13809,-0.8661090839,0.6100967195,3.122362952
13810,0.2728981229,0.4278284814,2.257510595
13811,0.2425280609,0.07259949071,2.064090546
13812,0.2425280609,0.07259949071,2.064090546
13813,0.07891102912,0.06290998978,2.010184617
13814,0.07891102912,0.06290998978,2.010184617
13815,0.07891102912,0.06290998978,2.010184617
13816,0.07891102912,0.06290998978,2.010184617
13817,0.07891102912,0.06290998978,2.010184617
13818,0.07891102912,0.06290998978,2.010184617
13819,-0.1183363251,0.6568866341,2.445503536
13820,-0.1183363251,0.6568866341,2.445503536
13821,-0.1183363251,0.6568866341,2.445503536
13822,0.1135482494,0.6443737076,2.42811068
13823,-0.642795851,0.7332787157,2.950884181
13824,-0.642795851,0.7332787157,2.950884181
13825,-0.642795851,0.7332787157,2.950884181
13826,-0.642795851,0.7332787157,2.950884181
13827,-0.642795851,0.7332787157,2.950884181
13828,0.0009388175968,0.7875493822,2.620234911
13829,0.0009388175968,0.7875493822,2.620234911
13830,-0.1992497094,0.6829868306,2.506171457
13831,-0.1992497094,0.6829868306,2.506171457
13832,-0.1992497094,0.6829868306,2.506171457
13833,0.4912474833,0.08453008142,2.248469424
13834,-0.1122364886,0.7864499378,2.631100534
13835,-0.1122364886,0.7864499378,2.631100534
13836,-0.5625801386,0.1369846057,2.335261194
13837,-0.5625801386,0.1369846057,2.335261194
13838,-0.5625801386,0.1369846057,2.335261194
13839,-0.5625801386,0.1369846057,2.335261194
13840,0.2076717971,0.2293821052,2.095743726
13841,0.4977398295,1.097216449,3.451628875
13842,0.6314706699,0.1624163411,2.425134275
13843,0.6314706699,0.1624163411,2.425134275
13844,0.6934630883,0.9276257923,3.341380665
13845,0.8837075477,1.244519577,4.329768007
13846,0.9149907447,1.865051865,6.315626522
13847,1.267220711,1.124635378,4.870653063
13848,1.267220711,1.124635378,4.870653063
13849,1.144229529,1.282795401,4.954825257
13850,1.144229529,1.282795401,4.954825257
13851,1.144229529,1.282795401,4.954825257
13852,1.144229529,1.282795401,4.954825257
13853,1.395340637,1.830836545,7.298937948
13854,1.395340637,1.830836545,7.298937948
13855,1.395340637,1.830836545,7.298937948
13856,1.468934552,0.05436055658,4.160723787
13857,0.9890593959,0.9579165583,3.895842621
13858,0.9890593959,0.9579165583,3.895842621
13859,1.021681022,0.7468948064,3.601683963
13860,1.021681022,0.7468948064,3.601683963
13861,0.9202916758,0.3955940132,3.003431392
13862,0.9202916758,0.3955940132,3.003431392
13863,-0.3237365873,0.9109783631,2.934686956
13864,-0.3237365873,0.9109783631,2.934686956
13865,-0.490690081,1.023724515,3.288788638
13866,-0.490690081,1.023724515,3.288788638
13867,-0.07118420928,1.37442357,3.894107342
13868,-0.07118420928,1.37442357,3.894107342
13869,0.6297533305,0.209181851,2.440346304
13870,0.4154791895,0.169155847,2.201236658
13871,0.4154791895,0.169155847,2.201236658
13872,1.545866601,0.584913013,4.731826781
13873,1.545866601,0.584913013,4.731826781
13874,1.107206341,0.01546466407,3.226145038
13875,1.107206341,0.01546466407,3.226145038
13876,1.107206341,0.01546466407,3.226145038
13877,1.107206341,0.01546466407,3.226145038
13878,1.107206341,0.01546466407,3.226145038
13879,1.107206341,0.01546466407,3.226145038
13880,1.107206341,0.01546466407,3.226145038
13881,1.107206341,0.01546466407,3.226145038
13882,1.107206341,0.01546466407,3.226145038
13883,1.107206341,0.01546466407,3.226145038
13884,1.107206341,0.01546466407,3.226145038
13885,1.107206341,0.01546466407,3.226145038
13886,1.107206341,0.01546466407,3.226145038
13887,1.107206341,0.01546466407,3.226145038
13888,-0.3248014667,0.7488935534,2.666337547
13889,1.460697472,1.283831473,5.781860357
13890,1.460697472,1.283831473,5.781860357
13891,1.460697472,1.283831473,5.781860357
13892,1.460697472,1.283831473,5.781860357
13893,1.460697472,1.283831473,5.781860357
13894,1.460697472,1.283831473,5.781860357
13895,0.2710760695,1.392344772,4.0121062
13896,0.2710760695,1.392344772,4.0121062
13897,0.2710760695,1.392344772,4.0121062
13898,0.2710760695,1.392344772,4.0121062
13899,0.2710760695,1.392344772,4.0121062
13900,0.2710760695,1.392344772,4.0121062
13901,-0.3941183062,1.04240954,3.241946887
13902,-0.3941183062,1.04240954,3.241946887
13903,-0.3941183062,1.04240954,3.241946887
13904,-0.1206418133,0.05405346591,2.017476224
13905,-0.1206418133,0.05405346591,2.017476224
13906,-0.1206418133,0.05405346591,2.017476224
13907,-0.1206418133,0.05405346591,2.017476224
13908,-0.1206418133,0.05405346591,2.017476224
13909,-0.1206418133,0.05405346591,2.017476224
13910,-0.1206418133,0.05405346591,2.017476224
13911,-0.1206418133,0.05405346591,2.017476224
13912,-0.1206418133,0.05405346591,2.017476224
13913,-0.1206418133,0.05405346591,2.017476224
13914,-0.1206418133,0.05405346591,2.017476224
13915,-0.1206418133,0.05405346591,2.017476224
13916,-0.1206418133,0.05405346591,2.017476224
13917,-0.1206418133,0.05405346591,2.017476224
13918,-0.1206418133,0.05405346591,2.017476224
13919,-0.1206418133,0.05405346591,2.017476224
13920,-0.1206418133,0.05405346591,2.017476224
13921,-0.1206418133,0.05405346591,2.017476224
13922,-0.1206418133,0.05405346591,2.017476224
13923,-0.1206418133,0.05405346591,2.017476224
13924,-0.1206418133,0.05405346591,2.017476224
13925,-0.1206418133,0.05405346591,2.017476224
13926,-0.1206418133,0.05405346591,2.017476224
13927,-0.4292346777,0.7260821405,2.711437683
13928,0.8191296655,0.7219042909,3.192119214
13929,0.8191296655,0.7219042909,3.192119214
13930,0.8191296655,0.7219042909,3.192119214
13931,0.8191296655,0.7219042909,3.192119214
13932,0.8191296655,0.7219042909,3.192119214
13933,0.1915214159,0.5222724534,2.309448968
13934,0.1915214159,0.5222724534,2.309448968
13935,0.1915214159,0.5222724534,2.309448968
13936,0.1915214159,0.5222724534,2.309448968
13937,0.1915214159,0.5222724534,2.309448968
13938,0.1915214159,0.5222724534,2.309448968
13939,0.1915214159,0.5222724534,2.309448968
13940,-0.4720790594,0.990392497,3.203735937
13941,-0.4720790594,0.990392497,3.203735937
13942,0.5465812847,1.417308589,4.307514737
13943,0.5465812847,1.417308589,4.307514737
13944,-0.7932648637,0.7187398754,3.145856152
13945,-0.6397992585,1.149266029,3.730155497
13946,-0.6397992585,1.149266029,3.730155497
13947,-0.6397992585,1.149266029,3.730155497
13948,-0.6397992585,1.149266029,3.730155497
13949,-0.6397992585,1.149266029,3.730155497
13950,-0.6397992585,1.149266029,3.730155497
13951,-0.6397992585,1.149266029,3.730155497
13952,-0.6397992585,1.149266029,3.730155497
13953,-0.6397992585,1.149266029,3.730155497
13954,-0.6397992585,1.149266029,3.730155497
13955,-0.6397992585,1.149266029,3.730155497
13956,-0.6397992585,1.149266029,3.730155497
13957,-0.6397992585,1.149266029,3.730155497
13958,-0.6397992585,1.149266029,3.730155497
13959,-0.4770712562,1.042027507,3.313418309
13960,-0.4770712562,1.042027507,3.313418309
13961,-0.4770712562,1.042027507,3.313418309
13962,-0.4770712562,1.042027507,3.313418309
13963,-0.4770712562,1.042027507,3.313418309
13964,-0.4770712562,1.042027507,3.313418309
13965,-0.4770712562,1.042027507,3.313418309
13966,-0.4770712562,1.042027507,3.313418309
13967,-0.4770712562,1.042027507,3.313418309
13968,0.2431141145,1.456465747,4.180396945
13969,0.1991971221,1.232289593,3.558217133
13970,0.1991971221,1.232289593,3.558217133
13971,0.1991971221,1.232289593,3.558217133
13972,0.6586068245,1.13712166,3.726808619
13973,0.6586068245,1.13712166,3.726808619
13974,0.6586068245,1.13712166,3.726808619
13975,1.211737372,1.730257897,6.462099848
13976,1.211737372,1.730257897,6.462099848
13977,1.211737372,1.730257897,6.462099848
13978,1.211737372,1.730257897,6.462099848
13979,-0.5080104144,1.361533213,4.111847272
13980,-0.5080104144,1.361533213,4.111847272
13981,-0.5080104144,1.361533213,4.111847272
13982,-0.5080104144,1.361533213,4.111847272
13983,-0.5080104144,1.361533213,4.111847272
13984,0.2161790219,0.9405549412,2.931376967
13985,0.2161790219,0.9405549412,2.931376967
13986,0.2161790219,0.9405549412,2.931376967
13987,0.2161790219,0.9405549412,2.931376967
13988,0.1262001033,1.071111755,3.163206859
13989,0.1262001033,1.071111755,3.163206859
13990,-0.0621763569,0.7893582067,2.626952278
13991,-0.0621763569,0.7893582067,2.626952278
13992,-0.866572202,0.320978736,2.85397473
13993,-0.866572202,0.320978736,2.85397473
13994,-0.866572202,0.320978736,2.85397473
13995,-0.866572202,0.320978736,2.85397473
13996,-0.866572202,0.320978736,2.85397473
13997,-0.6660447906,0.0628922505,2.447571098
13998,-0.6660447906,0.0628922505,2.447571098
13999,-0.6660447906,0.0628922505,2.447571098
14000,-0.6660447906,0.0628922505,2.447571098
14001,-0.6660447906,0.0628922505,2.447571098
14002,-0.6660447906,0.0628922505,2.447571098
14003,-0.6660447906,0.0628922505,2.447571098
14004,-0.6660447906,0.0628922505,2.447571098
14005,-0.6660447906,0.0628922505,2.447571098
14006,-0.6660447906,0.0628922505,2.447571098
14007,-0.6660447906,0.0628922505,2.447571098
14008,-0.6660447906,0.0628922505,2.447571098
14009,-0.6660447906,0.0628922505,2.447571098
14010,-0.6660447906,0.0628922505,2.447571098
14011,-0.6660447906,0.0628922505,2.447571098
14012,-0.233490797,0.2941013752,2.141013571
14013,-0.233490797,0.2941013752,2.141013571
14014,-0.233490797,0.2941013752,2.141013571
14015,-0.233490797,0.2941013752,2.141013571
14016,-0.233490797,0.2941013752,2.141013571
14017,-0.233490797,0.2941013752,2.141013571
14018,-0.233490797,0.2941013752,2.141013571
14019,-0.233490797,0.2941013752,2.141013571
14020,-0.233490797,0.2941013752,2.141013571
14021,-0.233490797,0.2941013752,2.141013571
14022,-0.8186060371,0.2448054531,2.730045554
14023,-0.8186060371,0.2448054531,2.730045554
14024,-0.8186060371,0.2448054531,2.730045554
14025,-0.46552105,0.2373229006,2.273032007
14026,-0.46552105,0.2373229006,2.273032007
14027,-0.1280898626,0.4990365454,2.265444487
14028,-0.1280898626,0.4990365454,2.265444487
14029,-0.1280898626,0.4990365454,2.265444487
14030,-0.1280898626,0.4990365454,2.265444487
14031,0.9724932749,0.3627222805,3.077310623
14032,0.9724932749,0.3627222805,3.077310623
14033,0.9724932749,0.3627222805,3.077310623
14034,1.148777677,0.6470105253,3.73831277
14035,1.148777677,0.6470105253,3.73831277
14036,1.267527658,0.3820938653,3.752622086
14037,1.267527658,0.3820938653,3.752622086
14038,1.267527658,0.3820938653,3.752622086
14039,-0.3459693063,0.3845505734,2.267573904
14040,-0.3459693063,0.3845505734,2.267573904
14041,-0.3459693063,0.3845505734,2.267573904
14042,0.755466881,0.8446090182,3.284094602
14043,0.755466881,0.8446090182,3.284094602
14044,-0.8018387462,0.3421341197,2.760001131
14045,-0.8018387462,0.3421341197,2.760001131
14046,-0.8018387462,0.3421341197,2.760001131
14047,-0.8018387462,0.3421341197,2.760001131
14048,-0.0183635904,1.317418974,3.735929976
14049,-0.0183635904,1.317418974,3.735929976
14050,-0.0183635904,1.317418974,3.735929976
14051,1.33761348,0.1435442868,3.809814785
14052,1.33761348,0.1435442868,3.809814785
14053,0.4092346353,1.426119607,4.201290119
14054,0.4092346353,1.426119607,4.201290119
14055,0.4092346353,1.426119607,4.201290119
14056,0.3490287388,0.7814922221,2.732551154
14057,-0.1667434863,0.4349226143,2.216961071
14058,-0.1667434863,0.4349226143,2.216961071
14059,-0.1667434863,0.4349226143,2.216961071
14060,0.8594711476,1.149939843,4.061052296
14061,0.8594711476,1.149939843,4.061052296
14062,0.8594711476,1.149939843,4.061052296
14063,0.8594711476,1.149939843,4.061052296
14064,1.083061546,1.435200181,5.23282187
14065,1.083061546,1.435200181,5.23282187
14066,0.9725830199,0.5950601054,3.30001426
14067,0.9725830199,0.5950601054,3.30001426
14068,0.9725830199,0.5950601054,3.30001426
14069,0.9725830199,0.5950601054,3.30001426
14070,0.9725830199,0.5950601054,3.30001426
14071,0.9725830199,0.5950601054,3.30001426
14072,0.9725830199,0.5950601054,3.30001426
14073,0.9725830199,0.5950601054,3.30001426
14074,0.9725830199,0.5950601054,3.30001426
14075,0.9725830199,0.5950601054,3.30001426
14076,0.9725830199,0.5950601054,3.30001426
14077,0.9725830199,0.5950601054,3.30001426
14078,0.9725830199,0.5950601054,3.30001426
14079,1.231462976,0.3973586651,3.67439497
14080,1.231462976,0.3973586651,3.67439497
14081,1.231462976,0.3973586651,3.67439497
14082,1.231462976,0.3973586651,3.67439497
14083,1.231462976,0.3973586651,3.67439497
14084,1.231462976,0.3973586651,3.67439497
14085,1.801235131,0.640636354,5.654862934
14086,0.416808514,0.1844608721,2.207755151
14087,0.416808514,0.1844608721,2.207755151
14088,0.416808514,0.1844608721,2.207755151
14089,0.416808514,0.1844608721,2.207755151
14090,0.416808514,0.1844608721,2.207755151
14091,0.416808514,0.1844608721,2.207755151
14092,0.416808514,0.1844608721,2.207755151
14093,0.416808514,0.1844608721,2.207755151
14094,0.416808514,0.1844608721,2.207755151
14095,1.128199309,0.6329469894,3.673455572
14096,1.128199309,0.6329469894,3.673455572
14097,0.5380053952,0.5931522716,2.641279423
14098,1.499926028,0.8373814838,4.95098584
14099,1.499926028,0.8373814838,4.95098584
14100,1.820167898,1.904737407,8.941035768
14101,1.820167898,1.904737407,8.941035768
14102,1.820167898,1.904737407,8.941035768
14103,1.820167898,1.904737407,8.941035768
14104,1.820167898,1.904737407,8.941035768
14105,1.820167898,1.904737407,8.941035768
14106,1.078438239,0.765650629,3.749249922
14107,0.7089144233,0.4680404921,2.721621562
14108,0.7089144233,0.4680404921,2.721621562
14109,0.6291110162,0.1840231606,2.429645194
14110,0.6291110162,0.1840231606,2.429645194
14111,0.6291110162,0.1840231606,2.429645194
14112,0.6291110162,0.1840231606,2.429645194
14113,0.6291110162,0.1840231606,2.429645194
14114,0.6291110162,0.1840231606,2.429645194
14115,0.6291110162,0.1840231606,2.429645194
14116,0.5997819508,0.6179872572,2.741646639
14117,0.7244722026,0.1681004895,2.553117747
14118,0.7244722026,0.1681004895,2.553117747
14119,0.7225749033,1.585429074,5.03569984
14120,-0.4419519915,0.4876751372,2.433148602
14121,-0.4419519915,0.4876751372,2.433148602
14122,-0.4419519915,0.4876751372,2.433148602
14123,-0.4419519915,0.4876751372,2.433148602
14124,-0.4419519915,0.4876751372,2.433148602
14125,0.9692333393,0.7734229523,3.537596329
14126,0.9692333393,0.7734229523,3.537596329
14127,0.9692333393,0.7734229523,3.537596329
14128,0.9692333393,0.7734229523,3.537596329
14129,0.9692333393,0.7734229523,3.537596329
14130,0.9692333393,0.7734229523,3.537596329
14131,0.9692333393,0.7734229523,3.537596329
14132,0.9692333393,0.7734229523,3.537596329
14133,0.9692333393,0.7734229523,3.537596329
14134,0.9692333393,0.7734229523,3.537596329
14135,0.9692333393,0.7734229523,3.537596329
14136,0.9692333393,0.7734229523,3.537596329
14137,0.9692333393,0.7734229523,3.537596329
14138,0.9692333393,0.7734229523,3.537596329
14139,0.9692333393,0.7734229523,3.537596329
14140,0.120230475,0.6582284875,2.447720109
14141,0.120230475,0.6582284875,2.447720109
14142,0.1403831949,0.4226844935,2.198369622
14143,0.1403831949,0.4226844935,2.198369622
14144,0.1403831949,0.4226844935,2.198369622
14145,0.1403831949,0.4226844935,2.198369622
14146,0.1403831949,0.4226844935,2.198369622
14147,0.1403831949,0.4226844935,2.198369622
14148,0.1403831949,0.4226844935,2.198369622
14149,0.1403831949,0.4226844935,2.198369622
14150,0.1403831949,0.4226844935,2.198369622
14151,0.1403831949,0.4226844935,2.198369622
14152,0.4895585496,0.586062371,2.583136676
14153,0.4895585496,0.586062371,2.583136676
14154,0.6080617162,0.6878000073,2.842807901
14155,0.6080617162,0.6878000073,2.842807901
14156,-0.8735832452,0.6002011185,3.123389069
14157,-0.8735832452,0.6002011185,3.123389069
14158,-0.8735832452,0.6002011185,3.123389069
14159,-0.8735832452,0.6002011185,3.123389069
14160,-0.8735832452,0.6002011185,3.123389069
14161,-0.8735832452,0.6002011185,3.123389069
14162,-0.8735832452,0.6002011185,3.123389069
14163,-0.8735832452,0.6002011185,3.123389069
14164,-0.8735832452,0.6002011185,3.123389069
14165,-0.8735832452,0.6002011185,3.123389069
14166,0.36743998,0.9824519908,3.100224053
14167,0.36743998,0.9824519908,3.100224053
14168,0.36743998,0.9824519908,3.100224053
14169,0.36743998,0.9824519908,3.100224053
14170,0.36743998,0.9824519908,3.100224053
14171,0.36743998,0.9824519908,3.100224053
14172,0.36743998,0.9824519908,3.100224053
14173,0.36743998,0.9824519908,3.100224053
14174,0.36743998,0.9824519908,3.100224053
14175,0.1891045409,1.657108101,4.781767786
14176,0.1891045409,1.657108101,4.781767786
14177,0.1891045409,1.657108101,4.781767786
14178,0.1891045409,1.657108101,4.781767786
14179,1.072019478,1.699298484,6.036841099
14180,1.001266036,0.1806479294,3.03516735
14181,1.001266036,0.1806479294,3.03516735
14182,1.001266036,0.1806479294,3.03516735
14183,1.001266036,0.1806479294,3.03516735
14184,1.001266036,0.1806479294,3.03516735
14185,1.001266036,0.1806479294,3.03516735
14186,1.001266036,0.1806479294,3.03516735
14187,0.6149011907,0.2458041698,2.438523164
14188,0.6149011907,0.2458041698,2.438523164
14189,0.6149011907,0.2458041698,2.438523164
14190,0.6149011907,0.2458041698,2.438523164
14191,0.6149011907,0.2458041698,2.438523164
14192,0.2395482776,0.05353814055,2.06024971
14193,0.2395482776,0.05353814055,2.06024971
14194,0.2395482776,0.05353814055,2.06024971
14195,0.2395482776,0.05353814055,2.06024971
14196,0.2395482776,0.05353814055,2.06024971
14197,0.2395482776,0.05353814055,2.06024971
14198,0.2395482776,0.05353814055,2.06024971
14199,-0.4247022859,0.2364423643,2.236277023
14200,-0.4247022859,0.2364423643,2.236277023
14201,-0.4247022859,0.2364423643,2.236277023
14202,-0.4247022859,0.2364423643,2.236277023
14203,-0.4247022859,0.2364423643,2.236277023
14204,-0.4247022859,0.2364423643,2.236277023
14205,-0.4247022859,0.2364423643,2.236277023
14206,-0.4247022859,0.2364423643,2.236277023
14207,-0.4247022859,0.2364423643,2.236277023
14208,-0.4247022859,0.2364423643,2.236277023
14209,-0.4247022859,0.2364423643,2.236277023
14210,1.021789317,0.3160074037,3.143914088
14211,1.021789317,0.3160074037,3.143914088
14212,1.021789317,0.3160074037,3.143914088
14213,0.2762876554,0.9718340435,3.020796277
14214,0.3302741454,1.091449943,3.30034399
14215,0.3302741454,1.091449943,3.30034399
14216,0.3302741454,1.091449943,3.30034399
14217,0.3302741454,1.091449943,3.30034399
14218,0.3302741454,1.091449943,3.30034399
14219,0.5003802007,1.503130931,4.509782942
14220,0.9014628087,1.304858337,4.515290475
14221,0.9014628087,1.304858337,4.515290475
14222,0.9014628087,1.304858337,4.515290475
14223,0.9014628087,1.304858337,4.515290475
14224,0.9014628087,1.304858337,4.515290475
14225,0.9014628087,1.304858337,4.515290475
14226,0.9014628087,1.304858337,4.515290475
14227,0.9014628087,1.304858337,4.515290475
14228,0.9014628087,1.304858337,4.515290475
14229,0.9014628087,1.304858337,4.515290475
14230,0.9014628087,1.304858337,4.515290475
14231,1.119768045,1.755488934,6.335621871
14232,1.119768045,1.755488934,6.335621871
14233,0.9152464436,0.6044042356,3.202980533
14234,0.9152464436,0.6044042356,3.202980533
14235,0.9152464436,0.6044042356,3.202980533
14236,-0.385567543,0.5487566429,2.449796183
14237,-0.385567543,0.5487566429,2.449796183
14238,-0.5230854309,0.6718967972,2.725063674
14239,-0.5230854309,0.6718967972,2.725063674
14240,-0.5230854309,0.6718967972,2.725063674
14241,-0.5230854309,0.6718967972,2.725063674
14242,-0.5230854309,0.6718967972,2.725063674
14243,-0.5230854309,0.6718967972,2.725063674
14244,-0.5230854309,0.6718967972,2.725063674
14245,-0.5230854309,0.6718967972,2.725063674
14246,-0.5230854309,0.6718967972,2.725063674
14247,-0.5230854309,0.6718967972,2.725063674
14248,-0.6235273729,0.02576075278,2.389450001
14249,-0.6235273729,0.02576075278,2.389450001
14250,-0.6235273729,0.02576075278,2.389450001
14251,0.8804999641,0.4726619746,2.998689529
14252,0.8804999641,0.4726619746,2.998689529
14253,0.7126284962,0.632963871,2.908482636
14254,0.7126284962,0.632963871,2.908482636
14255,0.6940815279,0.2717240317,2.555583117
14256,0.6940815279,0.2717240317,2.555583117
14257,0.823723238,1.825869794,6.012320478
14258,0.823723238,1.825869794,6.012320478
14259,1.39514782,1.420272265,5.963610745
14260,1.225435702,0.6416176594,3.913365881
14261,1.225435702,0.6416176594,3.913365881
14262,0.5934487754,1.647540605,5.066571493
14263,0.5934487754,1.647540605,5.066571493
14264,0.5934487754,1.647540605,5.066571493
14265,0.5934487754,1.647540605,5.066571493
14266,0.5934487754,1.647540605,5.066571493
14267,0.5934487754,1.647540605,5.066571493
14268,0.5934487754,1.647540605,5.066571493
14269,0.5934487754,1.647540605,5.066571493
14270,0.5934487754,1.647540605,5.066571493
14271,0.5934487754,1.647540605,5.066571493
14272,0.5934487754,1.647540605,5.066571493
14273,1.057899803,1.005300451,4.12978099
14274,0.1374262499,1.039697098,3.099856029
14275,0.1374262499,1.039697098,3.099856029
14276,0.1374262499,1.039697098,3.099856029
14277,0.1374262499,1.039697098,3.099856029
14278,0.1374262499,1.039697098,3.099856029
14279,0.1374262499,1.039697098,3.099856029
14280,0.1374262499,1.039697098,3.099856029
14281,0.2805377532,1.110189227,3.311221551
14282,0.346785409,0.5032880257,2.373558957
14283,0.346785409,0.5032880257,2.373558957
14284,0.346785409,0.5032880257,2.373558957
14285,0.346785409,0.5032880257,2.373558957
14286,0.346785409,0.5032880257,2.373558957
14287,0.346785409,0.5032880257,2.373558957
14288,0.346785409,0.5032880257,2.373558957
14289,-0.3740215107,0.07608406637,2.145680876
14290,-0.3740215107,0.07608406637,2.145680876
14291,-0.3740215107,0.07608406637,2.145680876
14292,-0.3740215107,0.07608406637,2.145680876
14293,-0.3740215107,0.07608406637,2.145680876
14294,-0.3740215107,0.07608406637,2.145680876
14295,-0.3740215107,0.07608406637,2.145680876
14296,-0.3740215107,0.07608406637,2.145680876
14297,-0.3740215107,0.07608406637,2.145680876
14298,-0.3740215107,0.07608406637,2.145680876
14299,-0.3740215107,0.07608406637,2.145680876
14300,-0.3740215107,0.07608406637,2.145680876
14301,-0.3740215107,0.07608406637,2.145680876
14302,-0.3740215107,0.07608406637,2.145680876
14303,-0.3740215107,0.07608406637,2.145680876
14304,-0.3740215107,0.07608406637,2.145680876
14305,0.2796079906,0.6042405322,2.443287249
14306,0.2796079906,0.6042405322,2.443287249
14307,0.2796079906,0.6042405322,2.443287249
14308,0.2796079906,0.6042405322,2.443287249
14309,0.2796079906,0.6042405322,2.443287249
14310,0.2796079906,0.6042405322,2.443287249
14311,0.2796079906,0.6042405322,2.443287249
14312,0.2796079906,0.6042405322,2.443287249
14313,0.2796079906,0.6042405322,2.443287249
14314,0.2796079906,0.6042405322,2.443287249
14315,0.2796079906,0.6042405322,2.443287249
14316,0.2796079906,0.6042405322,2.443287249
14317,-0.5386213994,0.2285963045,2.342369282
14318,-0.5386213994,0.2285963045,2.342369282
14319,-0.5386213994,0.2285963045,2.342369282
14320,-0.5386213994,0.2285963045,2.342369282
14321,-0.5386213994,0.2285963045,2.342369282
14322,0.151558399,0.6816219478,2.487578428
14323,0.151558399,0.6816219478,2.487578428
14324,0.05458053052,0.9081954539,2.827798017
14325,0.05458053052,0.9081954539,2.827798017
14326,-0.2664528177,0.7666884345,2.65880826
14327,-0.2664528177,0.7666884345,2.65880826
14328,-0.2664528177,0.7666884345,2.65880826
14329,-0.2664528177,0.7666884345,2.65880826
14330,-0.2664528177,0.7666884345,2.65880826
14331,-0.2664528177,0.7666884345,2.65880826
14332,-0.2664528177,0.7666884345,2.65880826
14333,-0.2664528177,0.7666884345,2.65880826
14334,-0.2664528177,0.7666884345,2.65880826
14335,-0.2664528177,0.7666884345,2.65880826
14336,-0.2664528177,0.7666884345,2.65880826
14337,-0.2664528177,0.7666884345,2.65880826
14338,1.506292821,0.9269120359,5.128083984
14339,0.224950615,0.6698193387,2.499260726
14340,0.224950615,0.6698193387,2.499260726
14341,0.224950615,0.6698193387,2.499260726
14342,0.224950615,0.6698193387,2.499260726
14343,0.224950615,0.6698193387,2.499260726
14344,0.9699080717,1.155590303,4.276110615
14345,1.385365825,0.9020737178,4.732975462
14346,1.385365825,0.9020737178,4.732975462
14347,1.385365825,0.9020737178,4.732975462
14348,1.385365825,0.9020737178,4.732975462
14349,1.385365825,0.9020737178,4.732975462
14350,0.4322311549,0.7972411046,2.82241715
14351,0.4322311549,0.7972411046,2.82241715
14352,0.4322311549,0.7972411046,2.82241715
14353,0.4322311549,0.7972411046,2.82241715
14354,0.4322311549,0.7972411046,2.82241715
14355,0.02917754142,0.8859527152,2.785763543
14356,0.02917754142,0.8859527152,2.785763543
14357,0.02917754142,0.8859527152,2.785763543
14358,0.02917754142,0.8859527152,2.785763543
14359,0.02917754142,0.8859527152,2.785763543
14360,0.02917754142,0.8859527152,2.785763543
14361,0.02917754142,0.8859527152,2.785763543
14362,0.02917754142,0.8859527152,2.785763543
14363,0.02917754142,0.8859527152,2.785763543
14364,0.02917754142,0.8859527152,2.785763543
14365,0.02917754142,0.8859527152,2.785763543
14366,-0.3397442829,1.303275091,3.813952141
14367,-0.3397442829,1.303275091,3.813952141
14368,0.08523192284,1.064776788,3.141014089
14369,0.08523192284,1.064776788,3.141014089
14370,0.08523192284,1.064776788,3.141014089
14371,0.09317248859,1.138147379,3.304060568
14372,0.09317248859,1.138147379,3.304060568
14373,0.3188600723,0.9063660946,2.923171243
14374,0.3188600723,0.9063660946,2.923171243
14375,0.3188600723,0.9063660946,2.923171243
14376,0.3188600723,0.9063660946,2.923171243
14377,0.3188600723,0.9063660946,2.923171243
14378,0.3188600723,0.9063660946,2.923171243
14379,0.3188600723,0.9063660946,2.923171243
14380,-0.5109755262,0.3043606456,2.353731391
14381,-0.5109755262,0.3043606456,2.353731391
14382,-0.5109755262,0.3043606456,2.353731391
14383,0.138854138,0.4157581788,2.192135335
14384,0.138854138,0.4157581788,2.192135335
14385,0.138854138,0.4157581788,2.192135335
14386,0.138854138,0.4157581788,2.192135335
14387,0.138854138,0.4157581788,2.192135335
14388,0.138854138,0.4157581788,2.192135335
14389,0.138854138,0.4157581788,2.192135335
14390,0.138854138,0.4157581788,2.192135335
14391,-0.07229117924,0.07673932145,2.011114938
14392,-0.07229117924,0.07673932145,2.011114938
14393,-0.07229117924,0.07673932145,2.011114938
14394,-0.07229117924,0.07673932145,2.011114938
14395,-0.07229117924,0.07673932145,2.011114938
14396,1.275032482,0.8476645033,4.344242939
14397,0.9627006363,1.202075504,4.371778032
14398,0.9627006363,1.202075504,4.371778032
14399,-0.01596149812,0.9845716094,2.969636023
14400,-0.01596149812,0.9845716094,2.969636023
14401,1.130440969,1.104737093,4.498340829
14402,0.9705338117,0.1610718142,2.967880009
14403,0.9705338117,0.1610718142,2.967880009
14404,0.9705338117,0.1610718142,2.967880009
14405,0.6361624294,1.134329969,3.691407116
