idx,x,y,observable
632,-1.50240117,0.3594905157,2.555938844
633,-1.50240117,0.3594905157,2.555938844
634,-1.50240117,0.3594905157,2.555938844
635,-1.50240117,0.3594905157,2.555938844
636,-1.50240117,0.3594905157,2.555938844
637,-1.50240117,0.3594905157,2.555938844
638,-1.50240117,0.3594905157,2.555938844
639,-1.406120499,0.4953450919,2.104172626
640,-1.406120499,0.4953450919,2.104172626
641,-0.8185738585,0.5890414745,1.862835804
642,-0.395406699,0.155242755,2.050627351
643,-0.395406699,0.155242755,2.050627351
644,-0.395406699,0.155242755,2.050627351
645,-0.395406699,0.155242755,2.050627351
646,-0.395406699,0.155242755,2.050627351
647,-0.2073221626,0.2448222604,1.998845919
648,-0.2073221626,0.2448222604,1.998845919
649,-0.2073221626,0.2448222604,1.998845919
650,-0.2073221626,0.2448222604,1.998845919
651,-0.2073221626,0.2448222604,1.998845919
652,-0.2073221626,0.2448222604,1.998845919
653,-0.998607959,0.1699295917,2.553792759
654,-0.998607959,0.1699295917,2.553792759
655,-0.998607959,0.1699295917,2.553792759
656,-0.6526727165,1.071745247,1.775993294
657,-0.478898919,0.7178176891,1.946193794
658,-0.2973681234,0.9290753722,2.239097749
659,-0.2973681234,0.9290753722,2.239097749
660,0.09730693258,0.9756018208,3.256165331
661,0.7978182234,0.7376927355,5.729609725
662,0.7978182234,0.7376927355,5.729609725
663,1.450498198,0.3774439197,7.341589667
664,1.450498198,0.3774439197,7.341589667
665,1.450498198,0.3774439197,7.341589667
666,0.9890858892,0.523226073,5.456475489
667,0.9890858892,0.523226073,5.456475489
668,0.9890858892,0.523226073,5.456475489
669,0.9890858892,0.523226073,5.456475489
670,0.9890858892,0.523226073,5.456475489
671,0.3747921942,0.7123460682,3.45820935
672,0.3747921942,0.7123460682,3.45820935
673,0.3747921942,0.7123460682,3.45820935
674,0.3747921942,0.7123460682,3.45820935
675,0.320718477,1.020712464,4.362670557
676,1.346402265,0.5397153539,8.4880427
677,1.346402265,0.5397153539,8.4880427
678,1.270164765,0.5190896492,7.507322421
679,1.270164765,0.5190896492,7.507322421
680,1.270164765,0.5190896492,7.507322421
681,0.8938476724,0.485454776,4.683342798
682,0.8938476724,0.485454776,4.683342798
683,0.8938476724,0.485454776,4.683342798
684,0.02788799627,1.02266536,3.134763028
685,-0.6555830831,1.007324677,1.779605071
686,-0.4606571366,0.6288203164,1.951829927
687,0.1355011784,1.270664501,4.315534597
688,0.6896650193,1.773768975,19.10547743
689,0.6896650193,1.773768975,19.10547743
690,0.94239657,1.738226643,30.40683304
691,0.2819365941,2.245086626,13.40819472
692,0.2819365941,2.245086626,13.40819472
693,0.2819365941,2.245086626,13.40819472
694,0.5648945845,1.369425622,9.091493091
695,-0.4011077504,1.553239158,2.452846634
696,-0.558497268,1.305230144,1.93712631
697,-0.5641419322,0.4736127855,1.946413906
698,-0.5641419322,0.4736127855,1.946413906
699,-0.5641419322,0.4736127855,1.946413906
700,-0.5641419322,0.4736127855,1.946413906
701,0.06419405011,0.6548897973,2.537465424
702,-0.4257351034,0.2016485116,2.039122283
703,-0.4257351034,0.2016485116,2.039122283
704,-0.8819132925,0.2013347171,2.359799101
705,-0.8875782956,0.4218463901,2.039507015
706,-0.6441344326,0.8140993178,1.821722345
707,-0.6712443101,0.1234069373,2.269771947
708,-0.3179579108,0.468269721,1.999382166
709,-0.2797875663,0.8063999677,2.177449075
710,0.7199473062,0.7226492874,5.115660651
711,0.3719682988,0.8572541571,3.952362337
712,0.3719682988,0.8572541571,3.952362337
713,0.3719682988,0.8572541571,3.952362337
714,0.3719682988,0.8572541571,3.952362337
715,0.3719682988,0.8572541571,3.952362337
716,0.3719682988,0.8572541571,3.952362337
717,0.3719682988,0.8572541571,3.952362337
718,0.1393035853,0.3775963864,2.278750097
719,0.1393035853,0.3775963864,2.278750097
720,0.1393035853,0.3775963864,2.278750097
721,0.3629826931,0.06071280433,2.183025095
722,0.3629826931,0.06071280433,2.183025095
723,0.3629826931,0.06071280433,2.183025095
724,0.2962451994,0.3074731511,2.390415619
725,0.2962451994,0.3074731511,2.390415619
726,0.2962451994,0.3074731511,2.390415619
727,-0.04707924776,0.3386879823,2.083438937
728,-0.220093505,0.8619122806,2.309008699
729,-0.1896360139,1.060360983,2.584657351
730,0.2418379638,0.892380094,3.54246539
731,0.2418379638,0.892380094,3.54246539
732,0.01629593464,0.868407154,2.793652513
733,0.01629593464,0.868407154,2.793652513
734,0.9980615938,0.9891261192,10.66649049
735,0.3608443951,0.8055536731,3.716624266
736,0.4898782906,0.6173620721,3.546753623
737,0.1645092213,0.03098099347,2.038385633
738,0.6955413605,0.522661537,3.965606285
739,1.068596771,0.2782798934,4.334234374
740,1.068596771,0.2782798934,4.334234374
741,0.5307560334,0.4493802271,3.152634104
742,0.5307560334,0.4493802271,3.152634104
743,0.5307560334,0.4493802271,3.152634104
744,0.5307560334,0.4493802271,3.152634104
745,0.1754909813,0.4610696791,2.432448268
746,-0.871806947,0.2433142483,2.280392433
747,-0.871806947,0.2433142483,2.280392433
748,-0.871806947,0.2433142483,2.280392433
749,-0.871806947,0.2433142483,2.280392433
750,-0.871806947,0.2433142483,2.280392433
751,-0.871806947,0.2433142483,2.280392433
752,-1.060137733,0.6069723569,1.835080558
753,-1.060137733,0.6069723569,1.835080558
754,-1.060137733,0.6069723569,1.835080558
755,-1.060137733,0.6069723569,1.835080558
756,-0.5022147394,1.166565888,2.011133177
757,-0.5022147394,1.166565888,2.011133177
758,0.5726304686,0.9224651151,5.391104897
759,0.6903251299,0.4490085332,3.651327911
760,0.6903251299,0.4490085332,3.651327911
761,0.3086967236,0.6409573558,3.054442767
762,0.4160704936,0.6682075993,3.459241092
763,0.4160704936,0.6682075993,3.459241092
764,0.4160704936,0.6682075993,3.459241092
765,0.06110513546,0.2317441083,2.086781325
766,-0.1625169982,0.1074266323,2.002681142
767,-0.1625169982,0.1074266323,2.002681142
768,-0.1625169982,0.1074266323,2.002681142
769,-0.1625169982,0.1074266323,2.002681142
770,-0.1625169982,0.1074266323,2.002681142
771,-0.1625169982,0.1074266323,2.002681142
772,-0.1625169982,0.1074266323,2.002681142
773,0.3400309609,0.4553617404,2.711998836
774,0.3400309609,0.4553617404,2.711998836
775,-0.05980158179,0.7926993253,2.510092873
776,-0.05980158179,0.7926993253,2.510092873
777,0.2132875475,0.1263871322,2.117791573
778,0.2132875475,0.1263871322,2.117791573
779,0.2132875475,0.1263871322,2.117791573
780,-0.06320484455,0.8274597325,2.551681522
781,-0.08772906123,1.065442577,2.862411056
782,-0.08772906123,1.065442577,2.862411056
783,-0.1850196216,1.117971099,2.670440677
784,-0.1850196216,1.117971099,2.670440677
785,0.3948066468,1.221988757,5.911725434
786,0.2796586911,0.3754597703,2.464867136
787,0.2076735989,0.9746891338,3.664685866
788,-0.1629952183,0.3146143406,2.01929771
789,-0.1629952183,0.3146143406,2.01929771
790,-0.3118893108,0.5255444676,2.014643246
791,-0.3118893108,0.5255444676,2.014643246
792,-0.08699696695,0.4919607657,2.155344566
793,-0.08699696695,0.4919607657,2.155344566
794,0.4928177426,0.04324584586,2.293093576
795,0.4928177426,0.04324584586,2.293093576
796,0.4383268962,0.2721324323,2.553286722
797,-0.2712129755,0.2687504732,1.994944125
798,-0.2712129755,0.2687504732,1.994944125
799,-0.2629682787,0.08220324985,2.031516615
800,-0.5070411259,0.7431474643,1.927357638
801,0.0714515457,0.7309144933,2.675482385
802,0.0714515457,0.7309144933,2.675482385
803,0.04566314471,0.1636055311,2.044065682
804,0.04566314471,0.1636055311,2.044065682
805,0.04566314471,0.1636055311,2.044065682
806,0.2598185781,0.063752885,2.106169759
807,0.2598185781,0.063752885,2.106169759
808,0.2598185781,0.063752885,2.106169759
809,-0.1074622178,0.2192955946,2.011668709
810,-0.3337390902,0.6725136838,2.048259544
811,-0.3057551178,0.6103824281,2.0462141
812,-0.3057551178,0.6103824281,2.0462141
813,-0.3057551178,0.6103824281,2.0462141
814,-0.3057551178,0.6103824281,2.0462141
815,-0.1165270751,0.5221055137,2.15122983
816,-0.4484696562,0.2752496179,2.012480874
817,0.2912019075,0.2151104521,2.268832249
818,-0.2520335157,0.3219108871,1.998265311
819,-0.9107410221,0.8223005609,1.657758948
820,-0.9107410221,0.8223005609,1.657758948
821,-0.9107410221,0.8223005609,1.657758948
822,-0.9107410221,0.8223005609,1.657758948
823,-0.6885977064,1.093899699,1.728317278
824,-0.6885977064,1.093899699,1.728317278
825,-0.5074735202,0.9903363972,1.959085201
826,0.3398209682,0.3101515569,2.45750085
827,0.3398209682,0.3101515569,2.45750085
828,-0.1521910897,0.6851072002,2.245734533
829,-0.1521910897,0.6851072002,2.245734533
830,-0.03122713347,0.7813980909,2.54860512
831,-0.1932529609,1.258610231,2.839543659
832,-0.1932529609,1.258610231,2.839543659
833,-0.1263977421,1.523654167,3.577668504
834,-0.718009923,1.12930284,1.684962137
835,-0.7013632551,0.7404707777,1.808660901
836,-0.7013632551,0.7404707777,1.808660901
837,-0.7013632551,0.7404707777,1.808660901
838,-0.7013632551,0.7404707777,1.808660901
839,-0.7013632551,0.7404707777,1.808660901
840,-0.7013632551,0.7404707777,1.808660901
841,-0.1228990042,0.398465955,2.069986717
842,-1.049815898,0.2383450534,2.459633452
843,0.6345982407,0.1305517018,2.628769048
844,0.6345982407,0.1305517018,2.628769048
845,0.6345982407,0.1305517018,2.628769048
846,0.6345982407,0.1305517018,2.628769048
847,-0.02109406757,0.3235843328,2.090831553
848,0.127221905,0.4252670722,2.319178776
849,0.127221905,0.4252670722,2.319178776
850,0.127221905,0.4252670722,2.319178776
851,0.127221905,0.4252670722,2.319178776
852,0.127221905,0.4252670722,2.319178776
853,0.3382851811,0.5089071362,2.819301338
854,0.5973386731,0.1662971952,2.633495071
855,0.5973386731,0.1662971952,2.633495071
856,0.5973386731,0.1662971952,2.633495071
857,0.5973386731,0.1662971952,2.633495071
858,0.5973386731,0.1662971952,2.633495071
859,0.5973386731,0.1662971952,2.633495071
860,0.9870257343,0.2681345581,3.969035136
861,0.9870257343,0.2681345581,3.969035136
862,0.9870257343,0.2681345581,3.969035136
863,0.09740719369,0.08937715255,2.03511722
864,0.09740719369,0.08937715255,2.03511722
865,0.09740719369,0.08937715255,2.03511722
866,0.09740719369,0.08937715255,2.03511722
867,0.09740719369,0.08937715255,2.03511722
868,0.09740719369,0.08937715255,2.03511722
869,0.09740719369,0.08937715255,2.03511722
870,-0.4026132307,0.1519693802,2.055499454
871,-0.3884034472,0.2709481009,2.002090021
872,-0.3884034472,0.2709481009,2.002090021
873,-0.3884034472,0.2709481009,2.002090021
874,1.050620505,0.1004998126,3.460677221
875,1.050620505,0.1004998126,3.460677221
876,1.050620505,0.1004998126,3.460677221
877,1.050620505,0.1004998126,3.460677221
878,1.050620505,0.1004998126,3.460677221
879,1.246874923,0.1627511052,4.386905242
880,1.40491935,0.892122813,16.70386504
881,1.40491935,0.892122813,16.70386504
882,0.7737323869,0.4204055268,3.842323241
883,0.79604296,0.9523875496,7.556992691
884,0.79604296,0.9523875496,7.556992691
885,0.79604296,0.9523875496,7.556992691
886,0.7885905138,1.174597337,10.10427982
887,1.024091589,1.788325705,38.99721511
888,1.076475333,1.156564427,15.6160486
889,1.076475333,1.156564427,15.6160486
890,1.076475333,1.156564427,15.6160486
891,1.076475333,1.156564427,15.6160486
892,0.9429895582,0.528878265,5.218052824
893,0.9429895582,0.528878265,5.218052824
894,0.5851643207,0.1321765038,2.549657653
895,0.5851643207,0.1321765038,2.549657653
896,0.5851643207,0.1321765038,2.549657653
897,0.5851643207,0.1321765038,2.549657653
898,0.5851643207,0.1321765038,2.549657653
899,0.5851643207,0.1321765038,2.549657653
900,0.4263983011,0.301966995,2.585343995
901,0.4263983011,0.301966995,2.585343995
902,0.4263983011,0.301966995,2.585343995
903,0.4176821506,0.4769682142,2.931472788
904,1.297758226,0.6208542575,9.10908607
905,1.297758226,0.6208542575,9.10908607
906,0.7328751483,0.4828644765,3.946472052
907,0.7328751483,0.4828644765,3.946472052
908,0.7328751483,0.4828644765,3.946472052
909,0.7328751483,0.4828644765,3.946472052
910,0.7328751483,0.4828644765,3.946472052
911,0.586758595,0.5357828454,3.603378208
912,0.586758595,0.5357828454,3.603378208
913,0.8564322681,0.1978897453,3.284708349
914,0.8564322681,0.1978897453,3.284708349
915,0.8564322681,0.1978897453,3.284708349
916,0.8564322681,0.1978897453,3.284708349
917,0.8564322681,0.1978897453,3.284708349
918,0.8564322681,0.1978897453,3.284708349
919,0.8564322681,0.1978897453,3.284708349
920,0.8564322681,0.1978897453,3.284708349
921,1.097133869,0.5221826311,6.165042512
922,0.9081636165,1.18583342,12.42064702
923,0.9081636165,1.18583342,12.42064702
924,0.3186508377,0.5111453527,2.780769274
925,-0.08657742673,0.3123878713,2.048911351
926,-0.3578856628,0.7564270635,2.059854117
927,-0.3578856628,0.7564270635,2.059854117
928,-0.3173512331,0.8723914077,2.16969981
929,-0.3173512331,0.8723914077,2.16969981
930,-0.3173512331,0.8723914077,2.16969981
931,0.5401353208,1.104366926,6.375831809
932,0.2490457773,0.7074176823,3.056127271
933,0.4190414729,0.5806728819,3.205007521
934,0.7193442787,1.639952608,16.93996018
935,0.7210895092,1.11527802,8.411908573
936,0.7210895092,1.11527802,8.411908573
937,0.7210895092,1.11527802,8.411908573
938,0.7210895092,1.11527802,8.411908573
939,0.7210895092,1.11527802,8.411908573
940,0.7210895092,1.11527802,8.411908573
941,0.4044215456,1.536322479,8.420623588
942,0.4044215456,1.536322479,8.420623588
943,0.3643760009,1.219367991,5.644489374
944,0.3643760009,1.219367991,5.644489374
945,1.131039378,0.7303795339,8.709607714
946,1.131039378,0.7303795339,8.709607714
947,0.2650278783,0.4262079547,2.52118287
948,0.2587670341,0.7198684176,3.114503781
949,0.2587670341,0.7198684176,3.114503781
950,-0.4026983181,0.2682762231,2.00535503
951,0.1587198904,0.09803791416,2.066713759
952,0.1587198904,0.09803791416,2.066713759
953,0.1587198904,0.09803791416,2.066713759
954,0.1587198904,0.09803791416,2.066713759
955,0.1587198904,0.09803791416,2.066713759
956,0.1587198904,0.09803791416,2.066713759
957,0.1587198904,0.09803791416,2.066713759
958,0.1587198904,0.09803791416,2.066713759
959,0.1587198904,0.09803791416,2.066713759
960,0.1185493595,0.4113750363,2.292397296
961,0.173303978,0.4951857864,2.479122405
962,0.173303978,0.4951857864,2.479122405
963,0.173303978,0.4951857864,2.479122405
964,0.173303978,0.4951857864,2.479122405
965,0.173303978,0.4951857864,2.479122405
966,0.173303978,0.4951857864,2.479122405
967,-0.3891377805,0.1057523718,2.075421787
968,-0.3891377805,0.1057523718,2.075421787
969,-0.3774726786,0.1369702243,2.052344104
970,-0.513771099,0.5552855849,1.933848101
971,-0.513771099,0.5552855849,1.933848101
972,-0.513771099,0.5552855849,1.933848101
973,-0.1455342507,0.5290248535,2.130535218
974,-0.1455342507,0.5290248535,2.130535218
975,-0.7322316041,0.2768579742,2.133371167
976,-0.7322316041,0.2768579742,2.133371167
977,-0.7322316041,0.2768579742,2.133371167
978,-0.7322316041,0.2768579742,2.133371167
979,-0.7322316041,0.2768579742,2.133371167
980,-0.7322316041,0.2768579742,2.133371167
981,-0.5912571688,0.8950268764,1.855993831
982,-0.7271258196,0.1757255282,2.252572902
983,-0.7271258196,0.1757255282,2.252572902
984,-0.5865582433,0.539420277,1.920318748
985,0.0706137182,0.05443976189,2.01568379
986,0.0706137182,0.05443976189,2.01568379
987,-0.2533796072,0.3924421734,2.008251937
988,-0.2533796072,0.3924421734,2.008251937
989,-0.2533796072,0.3924421734,2.008251937
990,-0.2533796072,0.3924421734,2.008251937
991,-0.2533796072,0.3924421734,2.008251937
992,-0.1492830311,0.3831504402,2.048503896
993,-0.1492830311,0.3831504402,2.048503896
994,-0.1492830311,0.3831504402,2.048503896
995,0.3997011925,0.6770444654,3.431795308
996,0.3997011925,0.6770444654,3.431795308
997,0.3997011925,0.6770444654,3.431795308
998,0.1305337586,0.2482632871,2.147140156
999,0.1305337586,0.2482632871,2.147140156
1000,-0.2961485912,0.2961520579,1.992743139
1001,-0.8311190532,0.7514743159,1.7432877
1002,-0.8311190532,0.7514743159,1.7432877
1003,-0.8311190532,0.7514743159,1.7432877
1004,-0.8311190532,0.7514743159,1.7432877
1005,-0.7300825397,0.1583906258,2.278756122
1006,0.00310277605,0.2586006128,2.068542996
1007,0.00310277605,0.2586006128,2.068542996
1008,0.00310277605,0.2586006128,2.068542996
1009,0.00310277605,0.2586006128,2.068542996
1010,0.00310277605,0.2586006128,2.068542996
1011,-0.02572876974,0.05450195397,2.000824771
1012,-0.02572876974,0.05450195397,2.000824771
1013,0.1367613243,0.2372075217,2.14338858
1014,0.1367613243,0.2372075217,2.14338858
1015,0.1367613243,0.2372075217,2.14338858
1016,0.1367613243,0.2372075217,2.14338858
1017,0.1367613243,0.2372075217,2.14338858
1018,0.1367613243,0.2372075217,2.14338858
1019,0.1367613243,0.2372075217,2.14338858
1020,0.1367613243,0.2372075217,2.14338858
1021,0.1367613243,0.2372075217,2.14338858
1022,0.1367613243,0.2372075217,2.14338858
1023,0.1367613243,0.2372075217,2.14338858
1024,0.1367613243,0.2372075217,2.14338858
1025,0.1367613243,0.2372075217,2.14338858
1026,0.1367613243,0.2372075217,2.14338858
1027,0.1367613243,0.2372075217,2.14338858
1028,0.1367613243,0.2372075217,2.14338858
1029,0.1367613243,0.2372075217,2.14338858
1030,-0.6467243246,0.7277489888,1.841223364
1031,-0.1233102706,1.016711469,2.689653588
1032,0.3620408238,1.006984412,4.528597743
1033,0.3620408238,1.006984412,4.528597743
1034,0.5633941413,1.260798965,7.949455804
1035,0.5633941413,1.260798965,7.949455804
1036,0.5633941413,1.260798965,7.949455804
1037,0.5633941413,1.260798965,7.949455804
1038,-0.009998809322,1.145964914,3.275587097
1039,-0.17404943,0.9344205605,2.467632401
1040,-0.17404943,0.9344205605,2.467632401
1041,0.403604431,0.9006533308,4.277805118
1042,0.0326399048,0.658802007,2.488014697
1043,-0.6535739165,1.108798484,1.771541473
1044,-0.6639840127,1.284266523,1.7434487
1045,0.7185395084,0.8706576994,6.120963108
1046,0.3285899027,0.5525515259,2.893745085
1047,0.4223425585,0.1626447456,2.361603038
1048,-0.494360372,0.495918081,1.948873958
1049,0.2293459501,0.9791264455,3.769440691
1050,0.2293459501,0.9791264455,3.769440691
1051,0.2293459501,0.9791264455,3.769440691
1052,-0.02629593226,0.8182076462,2.613319039
1053,-0.0006401983872,0.4761951451,2.22608348
1054,-0.6687360276,0.7439010683,1.824557907
1055,-1.272297506,0.05232717169,3.388227072
1056,-1.272297506,0.05232717169,3.388227072
1057,-1.285378441,0.4806003677,2.093630468
1058,0.2206558163,0.01250709414,2.054507554
1059,0.2206558163,0.01250709414,2.054507554
1060,0.2206558163,0.01250709414,2.054507554
1061,0.2206558163,0.01250709414,2.054507554
1062,0.1508381954,0.2936781661,2.204523365
1063,0.1508381954,0.2936781661,2.204523365
1064,0.1508381954,0.2936781661,2.204523365
1065,-0.06260627561,0.9150249503,2.683003153
1066,-0.06260627561,0.9150249503,2.683003153
1067,-0.06260627561,0.9150249503,2.683003153
1068,0.05122029906,0.3472195293,2.161282878
1069,0.9850461202,0.5412402207,5.561524745
