idx,x,y,observable
13107,1.620193435,1.710856005,7.552055036
13108,1.533779232,1.670557705,7.143241778
13109,1.610877273,1.948869009,8.393016
13110,1.25476227,2.117413492,8.05786825
13111,0.7595459143,2.15361792,7.21498014
13112,0.6301789648,2.077356846,6.712536994
13113,0.8365943095,1.759178968,5.79460068
13114,0.5959017584,1.501215448,4.608746726
13115,1.09144591,1.284567638,4.841368189
13116,0.7216424516,1.390352341,4.453847459
13117,0.6740106311,1.296280832,4.134634326
13118,0.7685588945,1.007045592,3.604823598
13119,0.9617339571,0.7442606121,3.478856063
13120,0.674649899,0.8845074482,3.237505912
13121,0.674649899,0.8845074482,3.237505912
13122,0.9609258887,0.883730873,3.704358819
13123,1.028918277,0.363654595,3.190917484
13124,1.028918277,0.363654595,3.190917484
13125,1.35476542,0.1369471593,3.854143867
13126,0.916627345,0.4309127256,3.025891467
13127,0.6619681404,0.4245488668,2.618443559
13128,0.472083599,0.9357270071,3.098447956
13129,0.472083599,0.9357270071,3.098447956
13130,0.54559016,1.000338028,3.298344793
13131,0.9768667743,1.200503246,4.395476738
13132,0.9768667743,1.200503246,4.395476738
13133,1.361273143,1.382013442,5.763025724
13134,1.425468876,1.476554178,6.212173758
13135,1.425468876,1.476554178,6.212173758
13136,1.425468876,1.476554178,6.212173758
13137,1.425468876,1.476554178,6.212173758
13138,1.425468876,1.476554178,6.212173758
13139,0.9142907234,1.032438757,3.901857313
13140,1.239305587,1.258605388,5.119965859
13141,1.239305587,1.258605388,5.119965859
13142,1.15338838,1.201288528,4.773398883
13143,0.7828747462,1.361665097,4.467024704
13144,0.7430181596,1.190905094,3.970330929
13145,0.7017066589,1.113737474,3.732803396
13146,0.7842964105,0.5378326655,2.904384836
13147,0.9929862984,0.5444224998,3.282417647
13148,0.6583579778,0.3438032337,2.55163589
13149,0.6583579778,0.3438032337,2.55163589
13150,0.8053172464,0.4229398029,2.827413944
13151,0.5538994891,0.0951724973,2.315862448
13152,0.3486626305,0.3163627003,2.221650988
13153,0.3080374611,0.1498656477,2.11734679
13154,0.06472374908,0.6281605921,2.398774893
13155,0.1302713624,0.5884896041,2.363290642
13156,0.1194729879,0.2771555392,2.091088988
13157,0.1194729879,0.2771555392,2.091088988
13158,0.4201986538,0.1070707742,2.188031059
13159,0.6131914722,0.01511772831,2.376232327
13160,0.6131914722,0.01511772831,2.376232327
13161,0.7264350379,0.1163361708,2.541241969
13162,0.5018597734,0.6801779038,2.714505213
13163,0.3958699658,0.3262082527,2.263124854
13164,0.1315819799,0.1523451179,2.040522852
13165,0.1315819799,0.1523451179,2.040522852
13166,0.1704023807,0.1638022255,2.05586814
13167,0.7394053021,0.2806163407,2.625465731
13168,0.2789467532,0.08831222868,2.085610341
13169,0.2789467532,0.08831222868,2.085610341
13170,0.7626541537,0.1662433619,2.609278213
13171,0.7626541537,0.1662433619,2.609278213
13172,0.4393955916,0.1416688507,2.213138549
13173,0.5360205125,0.1299115716,2.304195006
13174,0.3740301737,0.08702599724,2.147472095
13175,0.3740301737,0.08702599724,2.147472095
13176,0.3740301737,0.08702599724,2.147472095
13177,0.09613060372,0.6823210196,2.474803067
13178,0.09613060372,0.6823210196,2.474803067
13179,-0.2516187435,0.5394070032,2.354271907
13180,0.201745685,0.08466638811,2.047869719
13181,0.04923899246,0.009270831588,2.002510427
13182,0.04923899246,0.009270831588,2.002510427
13183,-0.002348363927,0.132955124,2.01768258
13184,-0.397159437,0.05921706499,2.161242279
13185,-0.2685291169,0.05056578076,2.074664785
13186,-0.2685291169,0.05056578076,2.074664785
13187,-0.3382655669,0.6167162145,2.494762483
13188,-0.4283791008,0.5820927088,2.522340576
13189,0.1073744465,0.6194091257,2.395196937
13190,0.1073744465,0.6194091257,2.395196937
13191,0.1564980854,0.7862134987,2.642623316
13192,0.2324220576,0.8060900402,2.703801166
13193,0.6163770982,0.6157501549,2.759068981
13194,0.6476833793,0.7221477959,2.940991199
13195,1.143355906,0.7777069903,3.91209089
13196,1.36494344,0.6748667589,4.318515737
13197,1.759647099,0.518189416,5.364878184
13198,1.548397961,0.8855473413,5.18173034
13199,1.548397961,0.8855473413,5.18173034
13200,1.978085163,0.455049117,6.119890611
13201,1.875097149,0.7323321171,6.052299646
13202,1.772072637,0.4780081875,5.368733257
13203,1.158988923,0.9600590788,4.264968757
13204,1.113736194,0.9606830262,4.163320186
13205,1.218924637,1.19613838,4.916524295
13206,0.9602065212,1.264350599,4.520579
13207,1.137645406,1.228314564,4.802993737
13208,0.7861725311,0.9828893684,3.584138759
13209,0.7861725311,0.9828893684,3.584138759
13210,0.3391741523,0.8086791424,2.769001061
13211,0.3581025608,0.6980468761,2.615506885
13212,0.5216988376,0.6915805956,2.750453397
13213,0.3960603264,0.6135400285,2.533295149
13214,0.4637367961,0.08854733446,2.222892446
13215,0.4637367961,0.08854733446,2.222892446
13216,0.4262068395,0.3942830676,2.337111407
13217,0.3903541442,0.7580726054,2.727050433
13218,-0.00495889971,0.6679607619,2.44619617
13219,0.2088751993,1.033473331,3.111695976
13220,0.2012344516,1.114188714,3.281911795
13221,0.2012344516,1.114188714,3.281911795
13222,0.02875443639,0.7528040635,2.567540776
13223,0.07008392367,1.023931308,3.05334708
13224,0.503946535,0.8425771009,2.963898281
13225,0.5164634777,0.6464369777,2.68461529
13226,0.6687550176,0.5751454279,2.778025537
13227,0.4011987725,0.344619864,2.279723306
13228,0.6674018595,0.3619411577,2.576426644
13229,0.6674018595,0.3619411577,2.576426644
13230,0.7755528567,0.2205953125,2.650144525
13231,0.8781833518,0.449116968,2.97291205
13232,0.8781833518,0.449116968,2.97291205
13233,0.8781833518,0.449116968,2.97291205
13234,0.7357973807,0.836328125,3.240842518
13235,0.2448870954,0.5082111989,2.318248312
13236,0.2448870954,0.5082111989,2.318248312
13237,-0.03801224974,0.6478449733,2.421148041
13238,-0.03801224974,0.6478449733,2.421148041
13239,0.5487621388,0.6725042152,2.753401804
13240,0.5487621388,0.6725042152,2.753401804
13241,0.8428806556,0.8480950312,3.429712982
13242,0.9037185226,0.8017127436,3.459450491
13243,0.9763011663,1.065912464,4.089333348
13244,0.9985297427,1.518613051,5.303247245
13245,0.9985297427,1.518613051,5.303247245
13246,0.9985297427,1.518613051,5.303247245
13247,0.9985297427,1.518613051,5.303247245
13248,0.9322215269,1.217589065,4.351560107
13249,0.7666612937,1.047381057,3.684776619
13250,1.196994037,0.9257551734,4.289817366
13251,1.049977649,0.7582237908,3.677356381
13252,1.383554492,0.8374102433,4.615478949
13253,0.6352437791,0.6860490676,2.874197982
13254,0.6800300733,0.903420302,3.278609143
13255,0.8424173652,1.015646266,3.741204355
13256,0.6871243361,0.7085452252,2.974176189
13257,0.6871243361,0.7085452252,2.974176189
13258,0.3165600514,0.3049225044,2.193188
13259,0.3165600514,0.3049225044,2.193188
13260,0.6728869023,0.2189862396,2.500731756
13261,0.6728869023,0.2189862396,2.500731756
13262,0.6728869023,0.2189862396,2.500731756
13263,0.6035651707,0.5507101882,2.667572627
13264,-0.1042297742,1.073679399,3.163651297
13265,-0.1042297742,1.073679399,3.163651297
13266,-0.01798516356,1.037887381,3.077533682
13267,-0.4127911352,1.021491062,3.213840512
13268,-0.2331428618,1.338115694,3.844909205
13269,-0.2331428618,1.338115694,3.844909205
13270,-0.2331428618,1.338115694,3.844909205
13271,0.1846967018,1.156824194,3.372355087
13272,-0.3497992778,0.312639882,2.220103231
13273,-0.3497992778,0.312639882,2.220103231
13274,0.1545184879,0.2503153685,2.086533747
13275,0.1545184879,0.2503153685,2.086533747
13276,0.2532655349,0.2281345748,2.116188815
13277,0.3934670902,0.3643152639,2.287541963
13278,0.3803724196,0.2235955441,2.194678145
13279,0.3803724196,0.2235955441,2.194678145
13280,0.635719058,0.182242608,2.437351089
13281,0.6301848488,0.662291962,2.835763587
13282,0.1446384133,0.5669007873,2.342296773
13283,0.1832072011,0.5996637072,2.39316144
13284,0.1832072011,0.5996637072,2.39316144
13285,0.2562273141,0.5427296931,2.360207956
13286,-0.02895588826,0.4024967991,2.162842117
13287,0.1816429419,0.5132912891,2.296462106
13288,0.1762306585,0.5659622824,2.35137055
13289,0.1762306585,0.5659622824,2.35137055
13290,0.2133333665,0.3116390513,2.142630024
13291,0.2133333665,0.3116390513,2.142630024
13292,-0.3572350545,0.3163318073,2.227682697
13293,-0.3282958658,0.1892997079,2.143612555
13294,-0.3282958658,0.1892997079,2.143612555
13295,-0.2302587871,0.4372388536,2.244196924
13296,-0.3260441575,0.5616560299,2.421762289
13297,-0.2194187527,0.4630277083,2.262539248
13298,-0.1454593053,0.9699902756,2.962039544
13299,-0.1552612271,0.5998202348,2.383890363
13300,-0.1552612271,0.5998202348,2.383890363
13301,-0.1552612271,0.5998202348,2.383890363
13302,-0.1552612271,0.5998202348,2.383890363
13303,0.1790399678,0.6034194606,2.396170355
13304,0.734716834,0.3335731533,2.651079875
13305,0.734716834,0.3335731533,2.651079875
13306,0.734716834,0.3335731533,2.651079875
13307,0.734716834,0.3335731533,2.651079875
13308,0.8279862644,0.05977294612,2.689134059
13309,0.8837961935,0.035185936,2.782333762
13310,0.8837961935,0.035185936,2.782333762
13311,0.8837961935,0.035185936,2.782333762
13312,0.8837961935,0.035185936,2.782333762
13313,0.744009755,0.1566741062,2.578097291
13314,0.7315568582,0.3467753201,2.655428559
13315,0.3812052569,0.2704593566,2.218465711
13316,0.3495647625,0.3565234474,2.249304492
13317,0.3495647625,0.3565234474,2.249304492
13318,0.2197250996,0.04668658586,2.050458757
13319,0.2197250996,0.04668658586,2.050458757
13320,0.2197250996,0.04668658586,2.050458757
13321,0.4930054598,0.03808330793,2.244504722
13322,0.3609863715,0.007140932841,2.130362153
13323,0.3609863715,0.007140932841,2.130362153
13324,0.3609863715,0.007140932841,2.130362153
13325,0.2954904689,0.1146617672,2.100461938
13326,0.4770746025,0.04545141526,2.229666008
13327,0.7448450891,0.4452511626,2.753042804
13328,0.9979993118,0.2804495009,3.074654549
13329,1.002718123,0.3690227192,3.141621402
13330,0.6136718848,0.44242154,2.572330001
13331,0.9380627372,0.1774947567,2.911466088
13332,0.6672743309,0.2052133088,2.487367535
13333,0.7732225645,0.5109232878,2.85891574
13334,0.4040278762,0.4610868776,2.375839633
13335,0.4977664154,0.4987425956,2.496515581
13336,0.6432870185,0.7230266107,2.936585668
13337,0.2746718826,0.7008661151,2.566657954
13338,-0.1068485638,0.3002996396,2.101596489
13339,-0.1370724984,0.803303842,2.664085932
13340,-0.1370724984,0.803303842,2.664085932
13341,-0.1316247554,0.7409356239,2.566310675
13342,-0.1316247554,0.7409356239,2.566310675
13343,0.1021031055,0.9118726236,2.841936726
13344,0.06920751693,1.28101535,3.645790008
13345,0.2575890983,1.552465292,4.476500625
13346,0.0816267087,1.132353399,3.28888714
13347,0.133193293,1.15504526,3.351870006
13348,0.4036378993,1.332999108,3.939810177
13349,0.2882807931,0.8840955648,2.864730783
13350,0.1942218864,0.9306565153,2.903843691
13351,0.3641931653,0.6828625216,2.598937885
13352,0.1972633188,0.9101261162,2.867242364
13353,0.1972633188,0.9101261162,2.867242364
13354,-0.09459517152,0.7923006704,2.636688599
13355,-0.6501659213,0.5438521825,2.718490922
13356,-0.4129394928,0.820372512,2.843530083
13357,0.01691480662,0.4683244532,2.219613904
13358,0.1757051231,0.2680143518,2.102703983
13359,0.1757051231,0.2680143518,2.102703983
13360,0.3265407335,0.3070080413,2.200882788
13361,0.05686187273,0.488010987,2.241387996
13362,0.05686187273,0.488010987,2.241387996
13363,0.414431133,0.05191091023,2.174447907
13364,0.414431133,0.05191091023,2.174447907
13365,0.414431133,0.05191091023,2.174447907
13366,0.414431133,0.05191091023,2.174447907
13367,0.3474390992,0.2254159326,2.17152627
13368,0.04859511671,0.1991434972,2.042019618
13369,0.07513926339,0.02333491291,2.006190427
13370,-0.02743201627,0.2548433447,2.065697646
13371,0.1244799059,0.174252785,2.04585928
13372,0.1244799059,0.174252785,2.04585928
13373,0.1910604153,0.3264165388,2.143051839
13374,0.4768581127,0.7065074848,2.726546486
13375,0.5419376546,0.3460560187,2.41345119
13376,0.5419376546,0.3460560187,2.41345119
13377,0.5419376546,0.3460560187,2.41345119
13378,0.5913446689,0.3472954954,2.470302679
13379,0.1049735166,0.6365733889,2.416245119
13380,0.1049735166,0.6365733889,2.416245119
13381,0.1049735166,0.6365733889,2.416245119
13382,-0.009123528991,0.8595015476,2.738826149
13383,-0.4076100576,0.9123659261,2.998557542
13384,-0.4076100576,0.9123659261,2.998557542
13385,-0.4076100576,0.9123659261,2.998557542
13386,-0.3305607228,1.440295866,4.183722572
13387,-0.3305607228,1.440295866,4.183722572
13388,-0.3305607228,1.440295866,4.183722572
13389,-0.6151986425,1.216023962,3.857183647
13390,-0.6151986425,1.216023962,3.857183647
13391,-0.5843511163,0.8674009794,3.093850686
13392,-0.5843511163,0.8674009794,3.093850686
13393,-0.8229085064,0.3600595089,2.80682126
13394,-0.8229085064,0.3600595089,2.80682126
13395,-0.8229085064,0.3600595089,2.80682126
13396,-0.7658396367,0.09889363735,2.596290301
13397,-0.7658396367,0.09889363735,2.596290301
13398,-0.7658396367,0.09889363735,2.596290301
13399,-0.2917186435,0.5452379124,2.382384148
13400,-0.2917186435,0.5452379124,2.382384148
13401,-0.2092846486,0.300558302,2.134135357
13402,0.4287561976,0.2942565662,2.270418804
13403,0.4172713507,0.4739739981,2.398766731
13404,0.561319173,0.7691976067,2.906744172
13405,0.561319173,0.7691976067,2.906744172
13406,0.854077203,0.9481154897,3.628370851
13407,0.8815887752,0.8075590313,3.429350358
13408,0.8779082495,0.459752864,2.982095591
13409,1.342986279,0.7595398043,4.380512859
13410,1.342986279,0.7595398043,4.380512859
13411,1.188229699,1.032882218,4.478735493
13412,1.174076199,1.005512881,4.389511076
13413,0.6627446302,1.243650188,3.985896235
13414,0.4673699445,1.034754998,3.289152572
13415,0.662307005,1.15793944,3.779474316
13416,0.2903602255,1.096961716,3.287634066
13417,0.2903602255,1.096961716,3.287634066
13418,0.04977628054,1.382873291,3.914816218
13419,0.8356941426,1.328829139,4.46417158
13420,0.893897354,1.261370512,4.390108048
13421,0.893897354,1.261370512,4.390108048
13422,0.5411686557,1.096106348,3.49431264
13423,0.5942353525,0.7544774473,2.922351873
13424,0.6652940368,0.3960140959,2.59944332
13425,0.7205863527,0.4682969144,2.738546692
13426,0.4180891915,0.9496804773,3.076691581
13427,-0.247720738,0.8083676239,2.714823779
13428,-0.1811596932,0.4693990897,2.25315434
13429,0.1582139699,0.7319090528,2.560722522
13430,-0.05032833876,0.6957291066,2.486571931
13431,-0.05032833876,0.6957291066,2.486571931
13432,0.001097297779,0.9766988615,2.95394187
13433,0.1789462236,0.812590604,2.692325241
13434,0.4697569389,0.930969366,3.087375542
13435,0.4807353254,1.000156791,3.231420059
13436,0.4648824816,0.8678739163,2.969320856
13437,0.4706086519,0.9167635456,3.061927902
13438,0.4785219811,1.180979695,3.623696327
13439,0.410449702,1.211314463,3.635751687
13440,0.410449702,1.211314463,3.635751687
13441,0.5527755863,1.310115537,4.02196357
13442,0.5527755863,1.310115537,4.02196357
13443,0.8484578177,1.361519256,4.573615353
13444,0.6090689626,1.299777698,4.060387066
13445,0.8225404961,1.849993695,6.099049537
13446,0.9222589411,1.698334458,5.734901487
13447,0.9222589411,1.698334458,5.734901487
13448,0.5563491655,1.538262352,4.675775459
13449,0.6366976894,1.621340192,5.034127967
13450,0.5291792053,1.651973161,5.009045955
13451,0.9837615629,1.479082243,5.155471095
13452,0.9837615629,1.479082243,5.155471095
13453,0.997695083,1.225125897,4.496328943
13454,0.8628815032,1.009951302,3.764566121
13455,0.9412877108,1.061367477,4.012523476
13456,0.9612016151,1.196818915,4.35628406
13457,0.9838979782,1.594181786,5.509470798
13458,0.9838979782,1.594181786,5.509470798
13459,0.6767813927,1.347292031,4.273228869
13460,0.9578492501,1.98585671,6.861102058
13461,0.9578492501,1.98585671,6.861102058
13462,0.6191157781,1.767945424,5.508935368
13463,0.9862109023,1.65437489,5.709568222
13464,0.8982222925,1.604210929,5.38029599
13465,1.212825221,1.070976892,4.617936519
13466,1.110630601,0.8988364085,4.041407221
13467,1.110630601,0.8988364085,4.041407221
13468,1.176561572,0.7597232706,3.961476581
13469,1.099886978,0.6766676823,3.667630517
13470,1.408419814,0.3259217293,4.089871346
13471,1.408419814,0.3259217293,4.089871346
13472,1.598604994,0.7410033105,5.104623834
13473,1.54360917,0.3917939488,4.536231767
13474,1.478044333,0.264422491,4.254534305
13475,1.478044333,0.264422491,4.254534305
13476,1.537088036,0.4213131351,4.540144387
13477,1.537088036,0.4213131351,4.540144387
13478,1.537088036,0.4213131351,4.540144387
13479,1.824373647,0.1732845641,5.358366743
13480,1.560589691,0.1805026809,4.4680214
13481,0.9638283117,0.2928170189,3.014706821
13482,1.426511032,0.587323272,4.379882352
13483,1.426511032,0.587323272,4.379882352
13484,1.426511032,0.587323272,4.379882352
13485,1.426511032,0.587323272,4.379882352
13486,1.442612139,0.1085043011,4.092902968
13487,1.442612139,0.1085043011,4.092902968
13488,1.370490461,0.4667358701,4.096086477
13489,1.313228738,0.7329413932,4.261772805
13490,1.279685636,0.3170617835,3.7381235
13491,1.279685636,0.3170617835,3.7381235
13492,1.235621714,0.8348399829,4.223718818
13493,1.235621714,0.8348399829,4.223718818
13494,1.518507896,0.3111645711,4.402689621
13495,1.66154124,0.2129501652,4.806067065
13496,1.66154124,0.2129501652,4.806067065
13497,1.564157691,0.2015793904,4.487223532
13498,1.60078136,0.4100690208,4.730657565
13499,1.743160819,0.2008409741,5.078946737
13500,1.743160819,0.2008409741,5.078946737
13501,1.743160819,0.2008409741,5.078946737
13502,1.743160819,0.2008409741,5.078946737
13503,1.759365262,0.1604174084,5.12109987
13504,1.876989198,0.3000846861,5.613139267
13505,1.876989198,0.3000846861,5.613139267
13506,1.876989198,0.3000846861,5.613139267
13507,1.665618763,0.1522233244,4.797457804
13508,1.702440296,0.2741764481,4.973475687
13509,1.702440296,0.2741764481,4.973475687
13510,1.900134192,0.1649831095,5.637729374
13511,1.795113979,0.3465689791,5.342544255
13512,1.795113979,0.3465689791,5.342544255
13513,1.575386256,0.4230075549,4.660777247
13514,1.889164545,0.8069427888,6.220099343
13515,1.478462504,0.8968185442,4.990134877
13516,0.9695747802,0.6401620425,3.349882695
13517,1.037033839,0.2280568937,3.12744913
13518,0.5379082078,0.4717864461,2.511927691
13519,0.9791297677,0.6695474677,3.406988914
13520,0.5187892234,0.751974929,2.834608552
