idx,x,y,observable
642,-0.3427098208,0.1466070476,2.138943648
643,0.1856467955,1.03583038,3.107409309
644,-0.1737641757,0.5969731481,2.386570928
645,-0.1737641757,0.5969731481,2.386570928
646,0.4751288676,1.040522534,3.308434584
647,1.045398603,1.100203869,4.303306794
648,0.6901335513,1.111893321,3.712591077
649,-0.357164377,0.8941378906,2.92704896
650,-0.357164377,0.8941378906,2.92704896
651,-0.7112706205,0.5545536541,2.813435651
652,-0.7112706205,0.5545536541,2.813435651
653,-0.7112706205,0.5545536541,2.813435651
654,-0.1301328412,0.5729938003,2.345256451
655,0.8127412157,0.1380469759,2.679605251
656,0.8127412157,0.1380469759,2.679605251
657,0.4051914431,0.1499856329,2.186675796
658,0.4051914431,0.1499856329,2.186675796
659,0.4051914431,0.1499856329,2.186675796
660,0.3933453024,0.2724710063,2.228960976
661,0.3933453024,0.2724710063,2.228960976
662,0.8998318603,0.4701796595,3.030766289
663,1.079846754,0.171704909,3.195551587
664,1.100458994,0.2477843067,3.272407059
665,1.100458994,0.2477843067,3.272407059
666,0.3348244367,1.047564855,3.209499529
667,-0.02014092153,0.611101364,2.373850534
668,-0.2437630552,0.486783888,2.296378981
669,-0.8497840524,0.3288557674,2.830279051
670,-0.8497840524,0.3288557674,2.830279051
671,-0.2033792396,0.1169697495,2.055045037
672,-0.2033792396,0.1169697495,2.055045037
673,0.1006206269,0.2375870713,2.066572127
674,0.4631310554,0.3427099088,2.331940456
675,0.9656790145,0.6906450168,3.409526498
676,0.9656790145,0.6906450168,3.409526498
677,0.9656790145,0.6906450168,3.409526498
678,0.9656790145,0.6906450168,3.409526498
679,0.9656790145,0.6906450168,3.409526498
680,0.9656790145,0.6906450168,3.409526498
681,0.9656790145,0.6906450168,3.409526498
682,0.9656790145,0.6906450168,3.409526498
683,0.7606112802,0.6365298118,2.983699721
684,-0.009775777383,0.5195042072,2.269980187
685,-0.009775777383,0.5195042072,2.269980187
686,-0.009775777383,0.5195042072,2.269980187
687,0.1579051996,1.039609546,3.105722059
688,0.1579051996,1.039609546,3.105722059
689,-0.9041138372,0.8113105138,3.47564658
690,-1.211142213,0.4765175806,3.693934464
691,-1.211142213,0.4765175806,3.693934464
692,-1.211142213,0.4765175806,3.693934464
693,-1.211142213,0.4765175806,3.693934464
694,-1.211142213,0.4765175806,3.693934464
695,-0.5602962425,0.25138605,2.377126826
696,-0.5602962425,0.25138605,2.377126826
697,-0.5602962425,0.25138605,2.377126826
698,0.1413197506,0.07546107891,2.025665646
699,0.5842521401,0.6908517866,2.818626754
700,0.8749681051,0.7242175153,3.290060194
701,0.7099122074,0.7388203251,3.049830815
702,0.0003723357147,0.7354383661,2.540869729
703,0.0003723357147,0.7354383661,2.540869729
704,0.008617032527,0.5488911427,2.30135574
705,0.008617032527,0.5488911427,2.30135574
706,0.5871097041,0.5366581717,2.632699798
707,-0.5021492426,1.244122816,3.799995443
708,-0.5021492426,1.244122816,3.799995443
709,-0.5021492426,1.244122816,3.799995443
710,-1.033362614,0.6102492932,3.440242492
711,-0.8192071808,0.5103966471,2.931605142
712,0.6034712319,0.1566386088,2.388713182
713,0.6034712319,0.1566386088,2.388713182
714,0.6034712319,0.1566386088,2.388713182
715,0.3771943596,0.609856698,2.514200777
716,0.4051783319,0.5477254423,2.464172641
717,0.4051783319,0.5477254423,2.464172641
718,0.4051783319,0.5477254423,2.464172641
719,0.4051783319,0.5477254423,2.464172641
720,0.5944063746,0.4594485279,2.564411888
721,0.2624637935,0.2125926321,2.11408287
722,1.002135357,0.1524534662,3.027517333
723,0.458899934,0.2592539012,2.277801735
724,-0.1998075724,0.7596435751,2.616981427
725,-0.1998075724,0.7596435751,2.616981427
726,-0.1998075724,0.7596435751,2.616981427
727,-0.1998075724,0.7596435751,2.616981427
728,0.02233574336,1.031242713,3.063960418
729,0.02233574336,1.031242713,3.063960418
730,0.8696302318,0.3510578726,2.87949837
731,0.8696302318,0.3510578726,2.87949837
732,0.3776181739,0.7260135159,2.66969111
733,0.3776181739,0.7260135159,2.66969111
734,0.4985821301,0.8223044066,2.924768678
735,0.3365563026,1.299516547,3.8020134
736,0.3365563026,1.299516547,3.8020134
737,0.4034115214,1.564560483,4.61059036
738,-0.1882006594,1.170209156,3.404808957
739,-0.1715539915,0.7813770934,2.639980934
740,-0.1715539915,0.7813770934,2.639980934
741,-0.1715539915,0.7813770934,2.639980934
742,-0.1715539915,0.7813770934,2.639980934
743,-0.1715539915,0.7813770934,2.639980934
744,-0.1715539915,0.7813770934,2.639980934
745,-0.1715539915,0.7813770934,2.639980934
746,-0.1715539915,0.7813770934,2.639980934
747,0.7729790924,0.8567267956,3.33147748
748,1.169795265,0.151874482,3.39148682
749,1.273598162,0.1021263365,3.632482068
750,0.617905854,0.2951589675,2.468926461
751,0.7662218266,0.3968417069,2.744579228
752,0.7662218266,0.3968417069,2.744579228
753,0.7662218266,0.3968417069,2.744579228
754,0.7662218266,0.3968417069,2.744579228
755,0.7662218266,0.3968417069,2.744579228
756,0.7662218266,0.3968417069,2.744579228
757,1.025275319,0.05423176589,3.054130563
758,1.025275319,0.05423176589,3.054130563
759,1.38751321,0.6214728377,4.311421397
760,1.38751321,0.6214728377,4.311421397
761,1.38751321,0.6214728377,4.311421397
762,1.38751321,0.6214728377,4.311421397
763,1.777200271,0.7233102006,5.681618451
764,1.777200271,0.7233102006,5.681618451
765,1.203400384,0.2759538628,3.524323018
766,1.203400384,0.2759538628,3.524323018
767,1.203400384,0.2759538628,3.524323018
768,1.203400384,0.2759538628,3.524323018
769,1.203400384,0.2759538628,3.524323018
770,0.9008293595,0.7124268072,3.319045491
771,0.9520605664,0.344685472,3.025227397
772,0.96627035,0.4636641928,3.148662873
773,0.96627035,0.4636641928,3.148662873
774,0.96627035,0.4636641928,3.148662873
775,0.08704219518,0.912258583,2.839792066
776,0.08704219518,0.912258583,2.839792066
777,-0.4621272537,1.091912079,3.405833586
778,-0.4621272537,1.091912079,3.405833586
779,-0.4621272537,1.091912079,3.405833586
780,0.8662845358,1.08020233,3.917285971
781,0.3603412823,0.5763213308,2.461992116
782,0.5183857086,1.305693039,3.973558054
783,0.5183857086,1.305693039,3.973558054
784,-0.1128012542,0.8339757524,2.708239678
785,-0.09049068107,1.365957775,3.874029207
786,-0.09049068107,1.365957775,3.874029207
787,-0.09049068107,1.365957775,3.874029207
788,0.0520078946,1.3370187,3.790323824
789,-0.3911641605,1.480774994,4.345703982
790,-0.2203690133,1.491693174,4.273711029
791,-0.2203690133,1.491693174,4.273711029
792,-0.2203690133,1.491693174,4.273711029
793,0.1267956078,1.480793737,4.208827219
794,-0.006690167359,0.8531075755,2.727837294
795,0.4091646997,0.4008394817,2.328088042
796,0.05133946217,0.004137720497,2.002652861
797,0.05133946217,0.004137720497,2.002652861
798,0.05133946217,0.004137720497,2.002652861
799,0.5710882202,0.2250612488,2.376794321
800,1.266060307,0.574153378,3.932560801
801,1.080469604,0.1829050064,3.200868806
802,1.080469604,0.1829050064,3.200868806
803,1.080469604,0.1829050064,3.200868806
804,1.071753453,0.3579062256,3.276752331
805,1.071753453,0.3579062256,3.276752331
806,1.071753453,0.3579062256,3.276752331
807,0.9064374972,0.9910747715,3.803858139
808,0.9064374972,0.9910747715,3.803858139
809,0.853754089,1.074505814,3.883458789
810,0.5230413539,0.04754995108,2.275833256
811,0.5991850443,0.3140976712,2.457680064
812,0.32748966,0.6188317022,2.490202153
813,0.1813731067,0.6717500711,2.484144362
814,0.2446889543,0.130585959,2.076925377
815,0.2446889543,0.130585959,2.076925377
816,-0.1805195809,0.836781381,2.732790399
817,-0.1805195809,0.836781381,2.732790399
818,-0.1805195809,0.836781381,2.732790399
819,0.4478645612,0.5277107005,2.479061249
820,0.4478645612,0.5277107005,2.479061249
821,0.220409829,0.1873876982,2.083694642
822,0.220409829,0.1873876982,2.083694642
823,0.220409829,0.1873876982,2.083694642
824,0.220409829,0.1873876982,2.083694642
825,0.220409829,0.1873876982,2.083694642
826,-0.1009433625,0.7353159487,2.550879107
827,0.2106918716,0.4919429902,2.28639897
828,0.2106918716,0.4919429902,2.28639897
829,0.2106918716,0.4919429902,2.28639897
830,0.2512263013,0.6079073344,2.432665982
831,0.2512263013,0.6079073344,2.432665982
832,0.2512263013,0.6079073344,2.432665982
833,1.108712855,0.8398828526,3.934647401
834,0.8176233117,0.442933609,2.864698062
835,0.9876190073,0.3161888086,3.075366666
836,1.287921813,1.375468535,5.550656287
837,1.289667044,0.8507939472,4.387091424
838,1.289667044,0.8507939472,4.387091424
839,1.412845292,1.289880783,5.659924252
840,1.412845292,1.289880783,5.659924252
841,0.6818098489,1.126731388,3.73438829
842,-0.08312948072,0.0049214253,2.006934731
843,-0.08312948072,0.0049214253,2.006934731
844,0.3552459856,0.3241176394,2.231251954
845,0.3552459856,0.3241176394,2.231251954
846,0.8181368696,0.3414664344,2.785947263
847,-0.2481572707,0.03738895956,2.062979965
848,-0.2481572707,0.03738895956,2.062979965
849,0.0898272968,0.1060537331,2.019316338
850,0.0898272968,0.1060537331,2.019316338
851,-0.2795403505,0.4439258039,2.275212927
852,-0.3760867043,0.8869373176,2.928099014
853,0.9741416707,0.7899146814,3.572917199
854,1.382180336,1.291798992,5.579167119
855,0.8372154832,1.983543083,6.635372926
856,0.8372154832,1.983543083,6.635372926
857,0.6826032336,2.180861417,7.222103694
858,-0.07123304654,1.236349433,3.533634068
859,-0.07123304654,1.236349433,3.533634068
860,-0.07123304654,1.236349433,3.533634068
861,-0.3455698288,0.08072658447,2.125935288
862,0.3599090007,0.5046873517,2.384243812
863,0.3599090007,0.5046873517,2.384243812
864,0.1869624795,0.8536788386,2.763722528
865,0.1467919486,1.167015961,3.383474129
866,0.2015465671,1.250826711,3.605188479
867,0.2015465671,1.250826711,3.605188479
868,0.7943779233,0.6815590735,3.095559056
869,0.7943779233,0.6815590735,3.095559056
870,0.7943779233,0.6815590735,3.095559056
871,0.7943779233,0.6815590735,3.095559056
872,0.2319361647,0.2921256589,2.139131785
873,-0.01878310078,0.2132019128,2.045807861
874,-0.007117998907,0.2444197653,2.059791688
875,-0.1434164193,0.6627351259,2.459786116
876,-0.1434164193,0.6627351259,2.459786116
877,-0.1434164193,0.6627351259,2.459786116
878,0.224820429,0.6364743945,2.45564388
879,0.224820429,0.6364743945,2.45564388
880,-0.3618769244,0.3843075153,2.278647175
881,-0.3618769244,0.3843075153,2.278647175
882,-0.3618769244,0.3843075153,2.278647175
883,0.5568219377,0.02639679646,2.310747461
884,0.5568219377,0.02639679646,2.310747461
885,0.5568219377,0.02639679646,2.310747461
886,0.09655141119,0.1183875141,2.023337778
887,0.09655141119,0.1183875141,2.023337778
888,0.09655141119,0.1183875141,2.023337778
889,0.09655141119,0.1183875141,2.023337778
890,0.2371189875,0.4820822629,2.288628722
891,0.2371189875,0.4820822629,2.288628722
892,0.7918842895,0.6361252864,3.031736108
893,0.8436989658,0.7011906225,3.203496234
894,0.951423651,0.6364511796,3.310277068
895,0.4485757524,1.31654754,3.934517631
896,0.1545783679,0.5727526714,2.351940094
897,0.1545783679,0.5727526714,2.351940094
898,0.258674944,0.5634609382,2.384400956
899,0.258674944,0.5634609382,2.384400956
900,0.258674944,0.5634609382,2.384400956
901,0.8076591676,0.8573549635,3.387370864
902,0.8076591676,0.8573549635,3.387370864
903,0.2341667104,0.04772340223,2.057111571
904,0.2341667104,0.04772340223,2.057111571
905,0.2341667104,0.04772340223,2.057111571
906,-0.1925156393,0.09561217305,2.046203959
907,-0.7274861013,0.5509344311,2.832764775
908,-0.7274861013,0.5509344311,2.832764775
909,-0.7274861013,0.5509344311,2.832764775
910,-0.7274861013,0.5509344311,2.832764775
911,-0.7274861013,0.5509344311,2.832764775
912,-0.7274861013,0.5509344311,2.832764775
913,-0.849154256,0.7196726546,3.23899168
914,-0.4091229352,0.3934604362,2.322192691
915,-0.6513442932,0.3588195553,2.553000862
916,-0.1733505493,0.6169504886,2.410678318
917,-0.2660173006,0.6146143575,2.448516013
918,0.7895649841,0.1861477907,2.658063864
919,0.7895649841,0.1861477907,2.658063864
920,0.6338903931,0.7103640745,2.906434149
921,0.6338903931,0.7103640745,2.906434149
922,0.5008112858,0.2653063476,2.321199402
923,0.5008112858,0.2653063476,2.321199402
924,0.5008112858,0.2653063476,2.321199402
925,0.430190431,0.5279076896,2.463750336
926,0.430190431,0.5279076896,2.463750336
927,0.430190431,0.5279076896,2.463750336
928,0.430190431,0.5279076896,2.463750336
929,0.430190431,0.5279076896,2.463750336
930,0.430190431,0.5279076896,2.463750336
931,0.430190431,0.5279076896,2.463750336
932,0.430190431,0.5279076896,2.463750336
933,-0.4839625445,0.2626060529,2.303181684
934,-0.4839625445,0.2626060529,2.303181684
935,-0.4839625445,0.2626060529,2.303181684
936,-0.4839625445,0.2626060529,2.303181684
937,-0.5836545148,0.4419620349,2.535983033
938,-0.5836545148,0.4419620349,2.535983033
939,-0.3823011972,0.695776588,2.630259266
940,0.3015139587,0.5335160307,2.375550022
941,1.322364493,0.7603462113,4.326774215
942,1.322364493,0.7603462113,4.326774215
943,0.7489715428,0.6455121602,2.977644321
944,0.5849209221,0.4339678069,2.530460543
945,0.5849209221,0.4339678069,2.530460543
946,1.162574783,0.4002005773,3.511740628
947,0.7916102569,0.1583492534,2.651721285
948,0.1053964356,0.6083457307,2.381192937
949,0.09498633935,0.7838137697,2.62338643
950,1.477509861,0.3702049459,4.32008709
951,1.087560255,0.05209877239,3.18550159
952,1.087560255,0.05209877239,3.18550159
953,1.087560255,0.05209877239,3.18550159
954,1.087560255,0.05209877239,3.18550159
955,1.087560255,0.05209877239,3.18550159
956,0.4239869199,1.143381218,3.487085518
957,0.6325960668,0.6498849755,2.822528265
958,0.6325960668,0.6498849755,2.822528265
959,0.3769541844,0.4889661762,2.381182379
960,0.4026099183,0.1469536751,2.183690129
961,-0.2654859109,0.4146595983,2.242425351
962,-0.2654859109,0.4146595983,2.242425351
963,-0.2834554969,0.2318136125,2.13408457
964,-0.2965364322,0.6600868085,2.52364845
965,-0.2965364322,0.6600868085,2.52364845
966,0.2270138342,0.9481976072,2.950613983
967,0.2830564634,0.7025682452,2.573723101
968,0.2830564634,0.7025682452,2.573723101
969,0.2830564634,0.7025682452,2.573723101
970,0.2830564634,0.7025682452,2.573723101
971,-0.1734957347,0.07473594468,2.035686231
972,0.01751323618,0.251205831,2.063411083
973,0.01751323618,0.251205831,2.063411083
974,0.01751323618,0.251205831,2.063411083
975,0.01751323618,0.251205831,2.063411083
976,0.01751323618,0.251205831,2.063411083
977,0.01751323618,0.251205831,2.063411083
978,0.01751323618,0.251205831,2.063411083
979,0.01751323618,0.251205831,2.063411083
980,0.01751323618,0.251205831,2.063411083
981,0.01751323618,0.251205831,2.063411083
982,0.01751323618,0.251205831,2.063411083
983,0.01751323618,0.251205831,2.063411083
984,0.01751323618,0.251205831,2.063411083
985,0.01751323618,0.251205831,2.063411083
986,-0.4388956223,0.3333202575,2.303731761
987,-0.6156080348,0.1347151645,2.397121428
988,-0.3461766816,0.4183461724,2.294851815
989,-0.3461766816,0.4183461724,2.294851815
990,-0.769536557,0.1625693442,2.618615304
991,-0.1895565071,0.9444690696,2.927953493
992,-0.1895565071,0.9444690696,2.927953493
993,0.5103127408,0.1954290935,2.298611624
994,0.5103127408,0.1954290935,2.298611624
995,0.5103127408,0.1954290935,2.298611624
996,0.5103127408,0.1954290935,2.298611624
997,0.5103127408,0.1954290935,2.298611624
998,0.5103127408,0.1954290935,2.298611624
999,0.5103127408,0.1954290935,2.298611624
1000,0.5103127408,0.1954290935,2.298611624
1001,-0.2032579169,0.955744599,2.954761519
1002,-0.5548831319,0.4696299909,2.528447618
1003,-0.5504874643,0.7920905667,2.930443914
1004,-0.5504874643,0.7920905667,2.930443914
1005,-0.5504874643,0.7920905667,2.930443914
1006,0.07325906607,1.607523804,4.589499672
1007,0.7922028534,1.409065298,4.613050375
1008,0.893918008,1.593516499,5.338384238
1009,0.893918008,1.593516499,5.338384238
1010,0.5268825387,1.455757866,4.396836175
1011,0.5268825387,1.455757866,4.396836175
1012,0.1255949248,0.1081013414,2.027459985
1013,0.1255949248,0.1081013414,2.027459985
1014,0.1604390042,0.07021328768,2.03067058
1015,0.1604390042,0.07021328768,2.03067058
1016,0.1604390042,0.07021328768,2.03067058
1017,0.1604390042,0.07021328768,2.03067058
1018,0.1604390042,0.07021328768,2.03067058
1019,0.528415306,0.09863383539,2.288951369
1020,0.528415306,0.09863383539,2.288951369
1021,0.528415306,0.09863383539,2.288951369
1022,0.528415306,0.09863383539,2.288951369
1023,0.528415306,0.09863383539,2.288951369
1024,0.528415306,0.09863383539,2.288951369
1025,0.5151476517,0.779906303,2.873630945
1026,0.5151476517,0.779906303,2.873630945
1027,1.234487643,0.1713017215,3.553304019
1028,1.234487643,0.1713017215,3.553304019
1029,1.234487643,0.1713017215,3.553304019
1030,1.234487643,0.1713017215,3.553304019
1031,1.234487643,0.1713017215,3.553304019
1032,1.234487643,0.1713017215,3.553304019
1033,0.9743857486,0.6509474886,3.37316022
1034,0.720003543,0.4113149036,2.687585052
1035,0.720003543,0.4113149036,2.687585052
1036,0.4197366382,0.6055297207,2.542845088
1037,0.7366395268,0.4771330833,2.770293772
1038,0.7366395268,0.4771330833,2.770293772
1039,0.758035284,0.01422257794,2.574819774
1040,0.758035284,0.01422257794,2.574819774
1041,1.073962426,0.2153393723,3.199766338
1042,0.7432529339,0.6663414152,2.996435805
1043,0.8077534508,0.8834181861,3.432893329
1044,0.8077534508,0.8834181861,3.432893329
1045,0.8077534508,0.8834181861,3.432893329
1046,0.5421179321,0.8295748962,2.982086361
1047,0.5421179321,0.8295748962,2.982086361
1048,0.796863534,0.5906063461,2.983807348
1049,0.796863534,0.5906063461,2.983807348
1050,1.015141714,1.118681919,4.281961937
1051,0.8228828113,0.5562718399,2.986574481
1052,1.173233437,0.3758709988,3.517755705
1053,1.14102243,1.207952835,4.761082237
1054,1.14102243,1.207952835,4.761082237
1055,1.14102243,1.207952835,4.761082237
1056,-0.4948290632,0.6753245797,2.70091909
1057,-0.05335783384,0.5939225636,2.35559107
1058,0.3486380891,1.212691561,3.59216934
1059,1.233931529,1.149432554,4.843782215
1060,1.233931529,1.149432554,4.843782215
1061,1.233931529,1.149432554,4.843782215
1062,0.7551952124,0.5617825744,2.88591947
1063,0.7551952124,0.5617825744,2.88591947
1064,0.1192185995,0.8329950199,2.708093778
1065,0.1192185995,0.8329950199,2.708093778
1066,0.1228923326,0.3660805541,2.149117497
1067,0.7786542233,0.4518948141,2.810511323
1068,-0.1120919991,0.491906174,2.2545363
1069,0.03963972534,0.3547415165,2.127412851
1070,0.03963972534,0.3547415165,2.127412851
1071,0.113928256,0.7542480292,2.581869737
1072,0.113928256,0.7542480292,2.581869737
1073,0.113928256,0.7542480292,2.581869737
1074,0.2264836554,1.596070497,4.598735879
1075,0.2264836554,1.596070497,4.598735879
1076,0.2264836554,1.596070497,4.598735879
1077,0.2264836554,1.596070497,4.598735879
